86.132812,129.199219,172.265625,215.332031,258.398438,301.464844,344.53125,387.597656,430.664062,473.730469,516.796875,559.863281,602.929688,645.996094,689.0625,732.128906,775.195312,818.261719,861.328125,904.394531,947.460938,990.527344,1033.59375,1076.660156,1119.726562,1162.792969,1205.859375,1248.925781,1291.992188,1335.058594,1378.125,1421.191406,1464.257812,1507.324219,1550.390625,1593.457031,1636.523438,1679.589844,1722.65625,1765.722656,1808.789062,1851.855469,1894.921875,1937.988281,1981.054688,2024.121094,2067.1875,2110.253906,2153.320312,2196.386719,2239.453125,2282.519531,2325.585938,2368.652344,2411.71875,2454.785156,2497.851562,2540.917969,2583.984375,2627.050781,2670.117188,2713.183594,2756.25,2799.316406,2842.382812,2885.449219,2928.515625,2971.582031,3014.648438,3057.714844,3100.78125,3143.847656,3186.914062,3229.980469,3273.046875,3316.113281,3359.179688,3402.246094,3445.3125,3488.378906,3531.445312,3574.511719,3617.578125,3660.644531,3703.710938,3746.777344,3789.84375,3832.910156,3875.976562,3919.042969,3962.109375,4005.175781,4048.242188,4091.308594,4134.375,4177.441406,4220.507812,4263.574219,4306.640625,4349.707031,4392.773438,4435.839844,4478.90625,4521.972656,4565.039062,4608.105469,4651.171875,4694.238281,4737.304688,4780.371094,4823.4375,4866.503906,4909.570312,4952.636719,4995.703125,5038.769531,5081.835938,5124.902344,5167.96875,5211.035156,5254.101562,5297.167969,5340.234375,5383.300781,5426.367188,5469.433594,5512.5,5555.566406,5598.632812,5641.699219,5684.765625,5727.832031,5770.898438,5813.964844,5857.03125,5900.097656,5943.164062,5986.230469,6029.296875,6072.363281,6115.429688,6158.496094,6201.5625,6244.628906,6287.695312,6330.761719,6373.828125,6416.894531,6459.960938,6503.027344,6546.09375,6589.160156,6632.226562,6675.292969,6718.359375,6761.425781,6804.492188,6847.558594,6890.625,6933.691406,6976.757812,7019.824219,7062.890625,7105.957031,7149.023438,7192.089844,7235.15625,7278.222656,7321.289062,7364.355469,7407.421875,7450.488281,7493.554688,7536.621094,7579.6875,7622.753906,7665.820312,7708.886719,7751.953125,7795.019531,7838.085938,7881.152344,7924.21875,7967.285156,8010.351562,8053.417969,8096.484375,8139.550781,8182.617188,8225.683594,8268.75,8311.816406,8354.882812,8397.949219,8441.015625,8484.082031,8527.148438,8570.214844,8613.28125,8656.347656,8699.414062,8742.480469,8785.546875,8828.613281,8871.679688,8914.746094,8957.8125,9000.878906,9043.945312,9087.011719,9130.078125,9173.144531,9216.210938,9259.277344,9302.34375,9345.410156,9388.476562,9431.542969,9474.609375,9517.675781,9560.742188,9603.808594,9646.875,9689.941406,9733.007812,9776.074219,9819.140625,9862.207031,9905.273438,9948.339844,9991.40625,10034.472656,10077.539062,10120.605469,10163.671875,10206.738281,10249.804688,10292.871094,10335.9375,10379.003906,10422.070312,10465.136719,10508.203125,10551.269531,10594.335938,10637.402344,10680.46875,10723.535156,10766.601562,10809.667969,10852.734375,10895.800781,10938.867188,10981.933594,11025.0,11068.066406,11111.132812,11154.199219,11197.265625,11240.332031,11283.398438,11326.464844,11369.53125,11412.597656,11455.664062,11498.730469,11541.796875,11584.863281,11627.929688,11670.996094,11714.0625,11757.128906,11800.195312,11843.261719,11886.328125,11929.394531,11972.460938,12015.527344,12058.59375,12101.660156,12144.726562,12187.792969,12230.859375,12273.925781,12316.992188,12360.058594,12403.125,12446.191406,12489.257812,12532.324219,12575.390625,12618.457031,12661.523438,12704.589844,12747.65625,12790.722656,12833.789062,12876.855469,12919.921875,12962.988281,13006.054688,13049.121094,13092.1875,13135.253906,13178.320312,13221.386719,13264.453125,13307.519531,13350.585938,13393.652344,13436.71875,13479.785156,13522.851562,13565.917969,13608.984375,13652.050781,13695.117188,13738.183594,13781.25,13824.316406,13867.382812,13910.449219,13953.515625,13996.582031,14039.648438,14082.714844,14125.78125,14168.847656,14211.914062,14254.980469,14298.046875,14341.113281,14384.179688,14427.246094,14470.3125,14513.378906,14556.445312,14599.511719,14642.578125,14685.644531,14728.710938,14771.777344,14814.84375,14857.910156,14900.976562,14944.042969,14987.109375,15030.175781,15073.242188,15116.308594,15159.375,15202.441406,15245.507812,15288.574219,15331.640625,15374.707031,15417.773438,15460.839844,15503.90625,15546.972656,15590.039062,15633.105469,15676.171875,15719.238281,15762.304688,15805.371094,15848.4375,15891.503906,15934.570312,15977.636719,16020.703125,16063.769531,16106.835938,16149.902344,16192.96875,16236.035156,16279.101562,16322.167969,16365.234375,16408.300781,16451.367188,16494.433594,16537.5,16580.566406,16623.632812,16666.699219,16709.765625,16752.832031,16795.898438,16838.964844,16882.03125,16925.097656,16968.164062,17011.230469,17054.296875,17097.363281,17140.429688,17183.496094,17226.5625,17269.628906,17312.695312,17355.761719,17398.828125,17441.894531,17484.960938,17528.027344,17571.09375,17614.160156,17657.226562,17700.292969,17743.359375,17786.425781,17829.492188,17872.558594,17915.625,17958.691406,18001.757812,18044.824219,18087.890625,18130.957031,18174.023438,18217.089844,18260.15625,18303.222656,18346.289062,18389.355469,18432.421875,18475.488281,18518.554688,18561.621094,18604.6875,18647.753906,18690.820312,18733.886719,18776.953125,18820.019531,18863.085938,18906.152344,18949.21875,18992.285156,19035.351562,19078.417969,19121.484375,19164.550781,19207.617188,19250.683594,19293.75,19336.816406,19379.882812,19422.949219,19466.015625,19509.082031,19552.148438,19595.214844,19638.28125,19681.347656,19724.414062,19767.480469,19810.546875,19853.613281,19896.679688,19939.746094,19982.8125,20025.878906,20068.945312,20112.011719,20155.078125,20198.144531,20241.210938,20284.277344,20327.34375,20370.410156,20413.476562,20456.542969,20499.609375,20542.675781,20585.742188,20628.808594,20671.875,20714.941406,20758.007812,20801.074219,20844.140625,20887.207031,20930.273438,20973.339844,21016.40625,21059.472656,21102.539062,21145.605469,21188.671875,21231.738281,21274.804688,21317.871094,21360.9375,21404.003906,21447.070312,21490.136719,21533.203125,21576.269531,21619.335938,21662.402344,21705.46875,21748.535156,21791.601562,21834.667969,21877.734375,21920.800781,21963.867188,22006.933594
-27.059921,-29.837761,-39.643131,-45.235836,-51.075874,-47.169319,-49.777905,-50.312424,-49.063297,-52.094654,-55.414082,-57.122715,-60.004566,-60.623199,-62.890141,-62.34647,-64.081917,-64.164169,-62.465473,-60.535145,-61.10957,-56.411385,-54.993446,-55.83176,-55.254749,-57.644348,-60.592228,-59.725571,-55.712753,-53.640995,-53.30938,-55.938469,-57.759975,-58.375046,-58.340305,-57.407261,-56.506363,-56.644016,-58.333981,-58.491268,-58.897141,-57.880123,-54.038666,-52.974716,-54.209984,-56.686775,-58.135384,-59.341423,-58.296196,-56.193691,-54.120399,-53.463806,-53.731609,-53.819412,-54.168995,-55.12875,-55.601326,-55.477482,-54.785702,-55.101597,-55.42765,-53.475925,-52.37888,-53.121841,-55.450699,-58.292488,-58.497303,-56.940338,-56.045135,-56.575798,-56.796669,-55.101967,-55.124104,-58.367172,-57.852139,-54.628765,-52.123817,-50.514221,-50.345158,-51.591236,-50.87941,-48.449631,-47.184731,-47.599579,-49.376373,-50.806736,-53.91539,-58.272934,-60.077927,-58.59832,-56.04063,-55.589394,-57.655739,-59.66296,-60.08881,-58.652546,-56.536667,-56.464169,-56.925228,-58.13052,-59.991535,-59.592216,-57.413624,-56.286392,-56.309742,-56.431156,-56.671764,-56.446823,-56.164555,-57.393841,-56.547516,-55.449802,-55.353874,-55.067829,-54.40377,-54.13158,-54.131607,-54.313511,-54.856712,-55.267365,-55.693413,-55.973576,-57.440384,-60.743393,-61.811165,-60.95929,-58.985363,-56.955772,-57.601425,-60.145542,-59.723499,-59.826256,-61.81966,-60.496002,-58.000736,-56.579979,-54.770596,-55.058174,-56.431057,-58.155727,-59.493767,-61.110638,-62.530937,-61.879017,-57.987598,-56.045841,-56.519867,-56.441021,-55.606895,-54.382729,-52.645542,-51.645794,-52.774372,-54.707848,-56.433048,-57.237175,-55.640766,-54.107666,-53.864628,-54.20369,-54.153194,-53.432125,-52.822014,-52.047295,-51.471767,-51.522133,-51.330025,-50.264866,-49.876148,-50.918015,-52.371773,-54.179264,-55.048786,-54.8288,-55.205856,-56.443806,-57.435215,-58.364208,-58.486893,-56.652622,-55.495678,-56.112358,-57.644333,-57.859322,-55.861191,-53.730335,-51.875423,-51.433895,-53.204033,-56.328907,-56.822777,-56.237793,-56.947094,-57.421947,-56.904335,-56.197666,-56.210228,-56.461178,-56.50666,-57.537415,-57.126637,-54.796997,-53.832485,-55.169895,-57.413696,-57.704247,-57.119637,-57.258926,-59.331593,-61.565575,-61.831322,-60.818531,-60.551872,-60.221157,-61.68927,-60.68132,-58.785007,-59.577785,-59.729473,-58.793724,-57.412605,-57.673939,-58.949646,-57.525139,-55.807087,-53.03793,-52.033344,-52.145599,-51.388481,-49.119732,-47.402321,-46.59494,-46.2644,-46.482731,-47.342697,-49.142948,-50.944771,-52.077148,-53.644978,-54.441486,-53.113804,-52.542675,-53.65379,-53.314919,-52.374748,-52.033691,-52.078564,-51.212513,-50.144241,-49.966877,-50.705338,-51.275909,-51.636436,-52.614735,-54.07605,-53.535725,-51.304066,-49.754772,-49.248909,-49.582195,-50.364742,-49.732296,-48.657124,-50.178394,-52.726109,-53.115448,-52.721458,-52.174778,-51.337627,-52.160744,-53.52713,-52.478691,-51.410896,-49.245571,-46.64666,-45.358986,-45.476639,-46.21307,-47.017189,-47.394245,-47.548725,-47.663082,-47.553539,-47.404873,-47.93325,-47.684101,-46.576599,-45.226963,-44.553986,-44.061394,-43.904987,-44.034107,-43.778164,-43.396465,-43.504597,-44.675739,-46.090473,-46.105503,-45.583424,-45.538471,-46.213707,-47.100189,-47.947842,-49.455929,-52.904549,-52.131794,-48.161079,-45.727882,-44.966171,-45.516895,-45.749989,-44.690216,-43.381905,-42.762585,-42.394699,-42.239346,-42.536922,-43.390324,-44.695599,-46.015759,-47.459595,-49.002239,-51.812931,-55.0224,-49.605343,-46.642395,-46.136417,-46.509544,-46.579731,-45.073181,-43.710342,-42.734978,-42.293983,-42.163891,-42.116547,-42.009624,-42.298798,-43.613297,-44.952694,-46.910717,-51.03323,-54.066547,-52.002686,-47.620525,-45.815628,-46.224266,-47.288582,-46.17606,-43.306999,-40.876186,-39.747841,-40.101601,-41.341709,-42.921902,-45.202705,-48.252228,-50.601604,-52.268219,-53.551903,-49.91724,-45.010159,-42.506508,-41.744328,-41.453533,-41.418594,-42.17783,-43.845535,-44.285233,-43.540775,-43.870461,-43.973888,-43.370361,-43.052418,-42.231731,-41.433121,-41.622227,-42.353767,-43.283958,-43.915649,-44.076462,-43.206882,-41.436321,-40.113991,-39.834042,-40.044933,-40.156681,-40.643612,-41.66317,-42.097511,-42.010571,-42.940948,-45.865993,-49.91132,-51.770962,-51.195946,-49.688225,-48.081078,-46.443111,-45.092819,-43.727531,-42.366028,-41.602665,-41.540779,-42.538597,-42.567497,-41.775745,-41.711361,-42.911453,-44.648506,-44.788998,-44.940788,-45.940399,-46.97084,-47.823605,-48.624039,-47.101486,-44.667461,-44.191959,-46.286835,-49.039768,-49.693661,-48.842995,-46.212933,-44.884422,-44.027382,-43.061283,-43.288544,-44.560513,-45.162476,-44.89365,-45.174633,-45.943436,-46.580605,-46.976284,-46.092632,-44.304512,-44.171146,-46.898113,-51.10675,-51.992828,-51.330719,-50.120594,-48.293201,-45.879757,-45.531681,-46.228195,-46.070271,-46.263165,-46.736179,-46.937916,-47.016865,-45.984108,-43.898037,-42.396793,-42.164589,-42.84507,-43.947823,-44.985561,-46.037643,-46.860409,-47.675785,-48.713913,-49.056335,-48.774799,-48.894493,-50.004295,-50.936684,-50.127708,-48.986809,-48.542744,-48.944023,-49.494923,-49.636417,-49.658142,-50.188084,-50.469814,-49.91021,-49.054684,-47.976837,-47.262287,-47.557732,-48.095314,-48.222885,-48.60046,-49.384777,-49.519169,-48.576843,-47.833035,-47.538399,-48.054249,-48.634766,-49.745266,-50.620777,-50.707596,-49.938862,-49.452423,-49.826584,-49.826923,-50.158218,-50.42799,-50.656265,-51.285679,-51.715076,-52.823666,-54.307034,-56.344921,-56.987885,-55.362091,-56.025993,-56.552467
-28.073803,-30.474413,-36.016621,-39.762604,-42.842442,-48.716911,-47.938339,-46.247932,-46.690609,-50.609104,-55.694893,-60.455311,-66.457085,-65.230568,-65.577408,-64.588593,-67.10183,-66.625221,-64.146622,-65.888359,-68.231361,-63.953274,-62.850021,-63.248199,-65.80426,-65.2742,-63.559162,-61.51165,-61.381706,-61.721889,-61.747833,-66.524025,-64.636505,-61.155613,-58.184601,-56.73468,-56.896763,-59.400208,-64.553833,-60.719398,-58.649998,-61.486691,-65.705452,-64.164558,-62.000595,-60.009758,-59.38364,-62.021477,-63.601845,-64.314232,-65.742325,-65.17028,-61.498302,-57.596401,-56.479191,-59.610157,-60.41782,-57.176025,-55.6399,-57.395405,-60.296089,-61.423256,-60.437733,-61.29628,-64.633446,-65.294731,-62.03894,-59.114338,-59.378525,-60.464191,-61.574444,-60.529324,-58.240005,-58.866718,-62.975315,-63.847015,-62.231327,-62.581886,-60.041924,-57.522369,-55.903893,-54.22068,-53.761734,-55.260532,-58.602966,-61.124023,-61.629314,-61.49704,-63.309025,-66.514404,-61.351021,-60.08078,-62.419071,-66.426231,-65.797035,-62.129753,-62.957527,-66.873375,-69.227257,-66.119896,-63.576286,-60.990101,-61.385571,-61.30537,-61.456848,-65.869232,-64.895401,-61.263729,-58.521912,-58.024441,-59.654686,-60.132504,-60.034645,-59.321438,-58.020126,-57.826126,-58.56374,-58.746876,-61.416206,-64.682274,-66.59449,-62.861027,-60.734344,-59.460964,-59.472134,-60.607639,-59.756409,-60.043907,-61.696999,-62.124199,-62.164066,-64.197731,-63.29892,-63.209496,-65.57869,-65.412086,-62.076313,-62.136234,-62.767208,-62.151138,-61.698162,-63.50074,-65.021751,-64.960609,-64.341385,-63.991348,-63.655712,-61.894444,-59.372787,-59.251251,-62.006615,-65.702301,-64.57634,-62.956543,-64.786652,-67.439445,-67.414902,-67.157509,-65.361679,-63.353062,-62.160236,-63.452393,-66.316765,-69.588875,-65.848518,-63.005726,-65.354362,-64.80645,-62.057499,-61.820683,-64.913994,-65.363762,-64.018272,-67.440582,-68.299156,-66.274994,-67.775406,-70.111542,-70.199814,-65.733528,-62.081078,-63.21904,-66.559822,-65.828598,-66.596352,-69.908257,-71.6436,-69.649437,-67.797218,-67.598351,-67.067673,-63.965458,-63.234505,-65.640343,-65.455772,-63.440983,-63.537182,-64.61203,-64.999657,-64.538612,-62.69949,-61.285633,-59.793903,-59.910519,-59.467319,-56.99955,-56.845085,-60.44743,-66.708542,-62.979664,-64.118065,-64.78035,-58.931622,-57.954086,-62.036652,-64.429672,-61.167076,-59.204205,-58.881817,-59.56929,-59.010128,-57.467594,-55.368126,-55.279728,-56.177982,-55.332996,-54.564907,-56.320408,-58.129658,-57.840385,-60.257298,-63.41116,-62.339638,-60.174328,-60.470585,-62.312054,-60.553535,-58.680897,-59.563316,-63.911362,-59.383568,-56.484493,-57.134705,-58.41748,-56.706825,-56.669582,-57.883244,-58.256466,-58.847984,-58.549454,-59.684193,-60.480968,-58.190174,-56.712029,-54.781044,-52.611603,-52.309864,-53.331631,-53.143185,-52.932541,-54.032867,-54.738792,-53.853268,-54.18372,-55.904003,-60.43972,-60.980961,-57.902321,-59.110592,-59.131496,-53.761433,-51.038235,-51.279011,-53.312939,-56.493042,-57.214386,-54.989716,-54.034927,-54.131088,-53.793491,-51.45488,-50.315739,-51.362328,-54.086529,-55.927185,-55.460327,-55.675751,-55.494671,-56.75502,-59.290237,-57.736813,-56.140602,-55.077148,-55.942219,-56.160954,-54.801369,-55.130444,-55.67926,-56.870415,-56.720219,-55.677731,-56.645649,-57.825565,-57.417011,-56.766762,-56.403954,-55.154675,-54.520443,-53.620884,-52.053761,-51.7481,-52.721821,-53.960281,-54.991188,-55.27137,-56.145863,-56.092525,-56.214924,-57.3349,-57.402836,-55.81831,-54.680851,-54.230095,-55.530739,-54.806522,-52.190121,-51.862366,-54.168629,-56.028366,-54.739864,-55.005917,-55.877087,-56.226151,-55.756081,-55.381226,-57.405308,-57.374763,-55.79232,-55.462502,-55.980743,-55.604141,-51.726105,-49.866402,-50.675236,-50.923752,-51.027611,-52.841026,-54.86911,-57.010773,-57.047203,-56.233784,-54.744751,-54.096661,-53.3993,-53.535694,-53.846081,-55.364014,-56.895031,-56.214626,-55.7906,-56.872208,-56.304157,-55.286423,-53.749355,-52.604553,-52.091354,-51.391109,-50.266716,-49.775887,-50.169674,-50.125454,-50.460884,-51.337963,-52.236034,-52.457378,-52.01894,-52.669319,-53.288258,-51.985435,-52.695148,-52.480289,-51.407154,-50.132767,-50.579815,-52.916763,-54.492863,-55.084137,-55.004704,-53.197449,-52.730877,-52.374916,-51.927849,-52.567554,-54.653721,-56.004196,-57.17841,-59.30751,-57.769154,-52.92907,-51.493732,-53.421291,-55.453144,-56.458248,-53.625671,-50.367851,-50.4529,-52.342724,-53.451267,-53.358532,-53.065022,-53.631435,-54.110252,-53.484398,-52.39817,-53.085052,-57.995377,-58.389954,-55.00774,-54.117016,-54.037998,-55.051941,-51.925049,-52.20422,-54.451405,-54.787792,-53.618187,-54.182533,-55.436829,-60.557301,-60.570824,-57.691879,-56.325329,-56.558933,-54.978741,-50.795574,-49.291138,-50.699272,-54.758362,-57.332039,-54.567875,-51.763756,-51.252216,-52.501873,-52.587612,-52.580868,-52.492519,-53.360664,-55.738441,-57.329578,-55.335327,-54.409298,-54.233757,-55.359772,-57.772999,-57.171387,-54.99197,-54.805344,-55.764458,-55.375626,-55.49054,-56.280804,-57.410259,-59.847599,-57.716988,-53.966061,-52.297718,-52.468479,-54.975861,-56.707657,-55.301411,-54.300716,-54.844006,-56.589279,-58.273838,-59.876957,-60.828892,-59.129139,-56.925751,-56.681225,-58.926857,-60.816261,-57.929951,-55.548519,-54.760685,-55.022675,-54.131702,-52.36335,-51.8633,-51.971577,-52.715504,-55.269527,-58.918274,-60.194656,-57.93774,-56.816158,-56.99971,-57.318359,-55.070934,-53.879349,-53.856926,-54.756458,-56.289352,-57.518356,-58.837826,-59.274212,-60.333458,-62.618038,-61.71294,-61.794823,-64.165627
-27.250776,-29.536465,-38.065903,-43.594532,-48.653008,-50.236229,-46.501766,-44.174553,-44.288738,-47.943802,-51.324627,-55.068619,-59.175896,-62.652466,-64.038666,-60.23288,-58.746166,-55.574593,-54.584064,-54.577263,-54.960079,-54.826084,-54.631458,-57.220333,-59.718876,-62.634628,-59.839981,-56.49263,-52.907608,-52.434235,-54.913303,-56.63203,-56.53825,-55.916721,-55.658386,-56.978043,-56.899689,-56.756878,-58.551064,-61.007275,-57.719601,-53.770576,-52.927448,-52.490429,-52.026951,-52.117638,-53.666718,-57.381962,-59.511902,-57.431194,-55.749786,-53.7771,-52.078541,-51.872158,-53.110996,-54.220398,-54.929756,-55.110069,-55.973595,-57.835052,-57.728813,-57.298668,-58.276691,-59.961098,-60.337315,-59.270023,-57.137184,-57.283119,-57.686504,-56.315292,-54.385414,-54.650185,-54.644989,-54.810062,-55.228836,-54.223549,-53.443195,-54.466747,-56.635044,-55.659035,-54.526859,-53.906658,-52.329342,-52.162148,-53.275734,-54.034187,-56.090931,-57.760986,-58.154957,-59.294399,-61.490993,-61.082657,-60.729534,-58.157429,-57.165012,-57.28487,-57.874378,-59.595322,-60.743023,-59.736881,-58.586575,-57.828785,-55.527328,-53.81921,-53.383499,-54.39753,-56.22295,-58.30209,-56.962833,-55.448097,-54.97908,-55.139503,-54.871647,-54.51783,-54.548878,-55.565449,-55.799671,-55.703285,-55.574608,-56.291759,-57.597874,-58.273388,-59.416252,-60.874405,-59.685543,-58.704075,-58.05439,-58.299511,-58.684784,-57.88459,-57.062992,-56.826298,-57.286366,-56.245426,-56.931206,-58.546654,-58.943317,-59.921623,-59.712086,-60.608883,-62.172161,-59.776329,-58.189911,-60.151604,-60.043194,-59.87912,-62.514774,-62.387238,-60.351479,-59.148464,-60.133366,-60.703526,-61.52702,-62.100842,-60.572468,-59.194012,-58.07394,-57.736076,-58.80373,-58.932217,-57.69006,-56.808823,-55.822861,-53.884865,-52.333515,-51.890575,-52.779663,-54.788208,-55.537193,-54.637798,-54.209122,-54.362232,-55.702164,-57.08897,-58.393398,-59.634953,-60.19326,-59.277729,-58.57513,-57.239239,-56.222664,-57.647049,-58.856197,-59.141403,-58.868847,-59.143509,-60.08696,-59.974548,-58.988018,-59.445091,-60.743935,-60.218216,-60.464188,-59.54612,-58.282154,-59.910854,-60.965908,-58.986565,-58.624813,-59.331776,-60.221413,-59.486641,-57.400936,-57.703094,-58.755173,-57.651524,-57.850082,-57.916714,-58.548389,-59.46027,-59.124016,-58.197479,-57.457352,-56.126789,-55.958061,-56.754639,-57.154007,-57.189747,-55.951103,-55.857201,-56.391792,-56.678497,-56.295128,-56.072933,-57.414948,-55.554691,-54.72031,-54.907059,-54.652225,-55.056873,-55.383175,-56.87471,-57.647873,-56.978989,-56.2104,-55.35717,-54.389992,-53.569386,-53.489548,-53.82814,-53.676361,-54.152008,-55.309891,-56.90984,-56.498695,-54.848587,-54.005592,-53.460831,-53.397449,-53.270882,-54.308456,-53.295769,-52.688667,-53.383556,-54.962048,-53.762249,-52.113235,-51.604816,-53.275738,-54.184521,-56.517471,-56.726479,-55.63517,-54.607697,-55.855869,-57.33897,-56.891434,-55.565166,-55.12891,-54.910805,-55.192562,-56.427299,-56.960503,-57.646088,-56.68845,-56.940609,-56.922428,-56.800289,-56.530365,-58.048637,-58.250141,-56.16898,-54.744549,-55.815292,-56.251114,-55.264023,-53.196636,-52.654835,-52.864246,-52.794647,-52.539238,-51.5793,-50.49371,-50.968071,-51.865551,-51.597977,-51.607384,-51.099884,-50.21056,-49.576996,-48.578232,-47.630562,-47.370869,-47.915043,-49.933372,-51.057621,-48.667191,-47.196381,-48.216255,-48.86002,-47.927872,-46.856888,-46.623241,-47.600761,-47.271461,-46.979675,-47.824387,-48.760063,-49.383514,-48.829777,-48.257931,-48.112759,-48.882019,-49.63866,-49.021702,-48.738892,-49.073643,-49.783592,-51.683323,-53.323921,-51.524029,-50.408504,-50.231438,-49.436134,-48.672295,-48.835125,-49.401634,-48.961983,-47.09425,-46.171516,-46.584751,-46.559284,-46.549145,-46.974239,-47.33448,-47.287392,-46.871616,-46.578972,-46.670788,-47.641827,-48.390667,-48.684799,-49.017216,-49.833511,-50.351311,-49.98391,-49.912327,-48.847664,-46.883415,-45.31469,-45.008427,-44.699669,-44.789867,-44.968811,-45.043484,-44.839424,-45.117367,-45.440586,-45.800327,-47.646896,-48.295544,-47.04134,-45.957153,-45.379002,-46.100777,-47.086918,-46.424019,-45.833366,-45.076767,-43.82756,-43.825802,-44.473175,-44.715416,-45.226082,-45.708958,-45.88343,-48.305351,-49.675297,-48.84333,-49.446011,-47.897438,-47.94865,-48.428223,-46.822227,-46.488712,-47.797012,-49.321152,-50.417168,-50.316662,-49.621231,-50.525875,-50.366562,-49.454414,-49.845123,-51.147259,-50.400276,-49.884727,-51.17379,-50.159847,-49.778786,-51.36195,-53.282913,-51.711346,-48.438995,-48.674328,-51.249226,-49.265884,-47.990139,-47.327728,-48.539146,-48.35363,-46.601803,-47.192383,-48.58683,-49.286037,-49.128254,-50.308537,-50.400021,-49.114277,-48.383503,-49.481705,-51.739819,-50.357971,-49.756172,-50.349327,-50.755405,-50.765778,-50.588051,-50.053249,-50.312012,-50.898277,-50.124638,-50.458443,-51.69746,-52.961826,-53.076591,-51.710796,-50.710373,-51.690319,-52.746422,-52.43692,-51.608654,-51.595695,-52.287048,-52.971127,-53.352509,-53.372593,-54.394554,-55.972958,-55.618233,-55.001072,-53.444462,-53.055714,-54.815266,-54.251575,-53.82885,-52.491249,-51.88221,-54.209518,-55.697533,-54.683479,-53.447926,-53.35511,-53.758808,-54.530876,-53.963879,-52.952717,-52.647709,-52.397533,-53.021152,-53.510918,-53.628342,-53.557011,-54.084507,-54.01823,-52.811741,-52.238941,-53.000298,-54.58596,-56.0009,-54.546474,-54.351883,-55.733086,-54.953022,-54.496853,-55.573215,-55.466942,-56.120434,-57.992996,-59.128307,-58.073433,-58.748287,-58.579971,-57.532345,-58.123631,-58.72279,-58.965294,-60.22987,-58.759506,-57.354263
