周波数 (Hz)	レベル (dB)
7751.953125	-60.150887
7795.019531	-58.909378
7838.085938	-58.407036
7881.152344	-58.580544
7924.218750	-58.492043
7967.285156	-58.866261
8010.351562	-59.321465
8053.417969	-60.474731
8096.484375	-60.999821
8139.550781	-61.123520
8182.617188	-60.649200
8225.683594	-59.256763
8268.750000	-60.038635
8311.816406	-60.681038
8354.882812	-58.731491
8397.949219	-58.146019
8441.015625	-59.367260
8484.082031	-58.425488
8527.148438	-57.987881
8570.214844	-57.601814
8613.281250	-56.549385
8656.347656	-57.018097
8699.414062	-57.862156
8742.480469	-58.503670
8785.546875	-57.747444
8828.613281	-56.407864
8871.679688	-56.768707
8914.746094	-57.331890
8957.812500	-57.497868
9000.878906	-57.231571
9043.945312	-57.484966
9087.011719	-58.394260
9130.078125	-57.163261
9173.144531	-57.145023
9216.210938	-58.959698
9259.277344	-58.562965
9302.343750	-57.663883
9345.410156	-58.466663
9388.476562	-60.005875
9431.542969	-60.828312
9474.609375	-61.567959
9517.675781	-57.614437
9560.742188	-57.069103
9603.808594	-60.173889
9646.875000	-59.224674
9689.941406	-59.042900
9733.007812	-60.054302
9776.074219	-60.621029
9819.140625	-62.756363
9862.207031	-61.052273
9905.273438	-60.512661
9948.339844	-60.896763
9991.406250	-59.724152
10034.472656	-57.314579
10077.539062	-56.940102
10120.605469	-57.792416
10163.671875	-58.011852
10206.738281	-58.441341
10249.804688	-57.112743
10292.871094	-55.229412
10335.937500	-54.193413
10379.003906	-53.838520
10422.070312	-54.253307
10465.136719	-54.975681
10508.203125	-55.549965
10551.269531	-55.711071
10594.335938	-55.272781
10637.402344	-54.332329
10680.468750	-54.579578
10723.535156	-54.754478
10766.601562	-53.826294
10809.667969	-53.164410
10852.734375	-54.352665
10895.800781	-55.875381
10938.867188	-55.727757
10981.933594	-58.170444
11025.000000	-59.796658
11068.066406	-58.453854
11111.132812	-57.329350
11154.199219	-55.503517
11197.265625	-54.645496
11240.332031	-56.175976
11283.398438	-58.165504
11326.464844	-59.521000
11369.531250	-59.133442
11412.597656	-58.236435
11455.664062	-58.026791
11498.730469	-58.180264
11541.796875	-58.455730
11584.863281	-58.643944
11627.929688	-57.577785
11670.996094	-57.325573
11714.062500	-56.366207
11757.128906	-56.864269
11800.195312	-58.497498
11843.261719	-59.988884
11886.328125	-60.477200
11929.394531	-58.516422
11972.460938	-57.258514
12015.527344	-57.523071
12058.593750	-57.544514
12101.660156	-57.767426
12144.726562	-56.313854
12187.792969	-54.232277
12230.859375	-54.081177
12273.925781	-55.068153
12316.992188	-54.112160
12360.058594	-52.054321
12403.125000	-52.009277
12446.191406	-53.901382
12489.257812	-54.608715
12532.324219	-53.561462
12575.390625	-52.885155
12618.457031	-52.913349
12661.523438	-52.833080
12704.589844	-53.327007
12747.656250	-54.860111
12790.722656	-56.052391
12833.789062	-55.223206
12876.855469	-53.862713
12919.921875	-53.628273
12962.988281	-54.468262
13006.054688	-55.910362
13049.121094	-56.966122
13092.187500	-55.163578
13135.253906	-52.473061
13178.320312	-51.661942
13221.386719	-51.306644
13264.453125	-51.138386
13307.519531	-52.705166
13350.585938	-55.702984
13393.652344	-56.735752
13436.718750	-56.341915
13479.785156	-54.868969
13522.851562	-55.015823
13565.917969	-54.630554
13608.984375	-53.219826
13652.050781	-53.538425
13695.117188	-54.519062
13738.183594	-56.327404
13781.250000	-57.585690
13824.316406	-56.645184
13867.382812	-55.433586
13910.449219	-54.847198
13953.515625	-55.620411
13996.582031	-55.530369
14039.648438	-54.865623
14082.714844	-55.922958
14125.781250	-55.267380
14168.847656	-54.118847
14211.914062	-54.873138
14254.980469	-57.465405
14298.046875	-54.264587
14341.113281	-52.816517
14384.179688	-55.191269
14427.246094	-57.932148
14470.312500	-55.930824
14513.378906	-54.275021
14556.445312	-54.622677
14599.511719	-54.909691
14642.578125	-54.271336
14685.644531	-53.735413
14728.710938	-53.020561
14771.777344	-52.755295
14814.843750	-54.210171
14857.910156	-55.146954
14900.976562	-53.106068
14944.042969	-52.370197
14987.109375	-53.107941
15030.175781	-53.061199
15073.242188	-52.922775
15116.308594	-51.467716
15159.375000	-50.998505
15202.441406	-49.600571
15245.507812	-48.049881
15288.574219	-47.632038
15331.640625	-48.632336
15374.707031	-50.458611
15417.773438	-50.555584
15460.839844	-50.036430
15503.906250	-49.784733
15546.972656	-49.789822
15590.039062	-49.767559
15633.105469	-50.711895
15676.171875	-51.984879
15719.238281	-51.512589
15762.304688	-50.575596
15805.371094	-50.674213
15848.437500	-50.462894
15891.503906	-50.777313
15934.570312	-51.823044
15977.636719	-52.327633
16020.703125	-51.499191
16063.769531	-50.767113
16106.835938	-50.628498
16149.902344	-50.780663
16192.968750	-50.056431
16236.035156	-49.732628
16279.101562	-50.766647
16322.167969	-51.781643
16365.234375	-51.449837
16408.300781	-51.864998
16451.367188	-52.568893
16494.433594	-52.454731
16537.500000	-52.646065
16580.566406	-52.965286
16623.632812	-52.293575
16666.699219	-51.849781
16709.765625	-51.859615
16752.832031	-51.216457
16795.898438	-51.161346
16838.964844	-50.123730
16882.031250	-48.440559
16925.097656	-48.369576
16968.164062	-50.154274
17011.230469	-52.506214
17054.296875	-52.073387
17097.363281	-50.228718
17140.429688	-49.389336
17183.496094	-50.312271
17226.562500	-52.109829
17269.628906	-53.074680
17312.695312	-51.857338
17355.761719	-50.977211
17398.828125	-50.555824
17441.894531	-51.168797
17484.960938	-51.659550
17528.027344	-50.046165
17571.093750	-48.154247
17614.160156	-47.249680
17657.226562	-47.666401
17700.292969	-49.938156
17743.359375	-52.524914
17786.425781	-52.260300
17829.492188	-51.157616
17872.558594	-51.129929
17915.625000	-50.074322
17958.691406	-48.994930
18001.757812	-49.651333
18044.824219	-50.751038
18087.890625	-50.891010
18130.957031	-50.814899
18174.023438	-50.950863
18217.089844	-50.740498
18260.156250	-50.444687
18303.222656	-49.212193
18346.289062	-48.072174
18389.355469	-48.458778
18432.421875	-49.848190
18475.488281	-50.131420
18518.554688	-49.014133
18561.621094	-48.507652
18604.687500	-48.322651
18647.753906	-49.206287
18690.820312	-50.189041
18733.886719	-49.198006
18776.953125	-48.369801
18820.019531	-48.502476
18863.085938	-49.541424
18906.152344	-49.598427
18949.218750	-49.220284
18992.285156	-49.433525
19035.351562	-49.755863
19078.417969	-49.319103
19121.484375	-49.210026
19164.550781	-49.890850
19207.617188	-50.151756
19250.683594	-50.205212
19293.750000	-50.434620
19336.816406	-50.964787
19379.882812	-50.441730
19422.949219	-50.711369
19466.015625	-51.984936
19509.082031	-52.000484
19552.148438	-52.892387
19595.214844	-54.874413
19638.281250	-55.826954
19681.347656	-54.978333
19724.414062	-56.068859
19767.480469	-58.318874
19810.546875	-57.210934
19853.613281	-54.466114
19896.679688	-53.055878
19939.746094	-53.190292
19982.812500	-52.882809
20025.878906	-52.354080
20068.945312	-52.496712
20112.011719	-52.262329
20155.078125	-51.618610
20198.144531	-51.711281
20241.210938	-52.746449
20284.277344	-54.111763
20327.343750	-55.822929
20370.410156	-56.598209
20413.476562	-55.819237
20456.542969	-55.438335
20499.609375	-55.913372
20542.675781	-57.016052
20585.742188	-57.429810
20628.808594	-56.728123
20671.875000	-55.498554
20714.941406	-55.156773
20758.007812	-55.689163
20801.074219	-56.775349
20844.140625	-57.224770
20887.207031	-56.956882
20930.273438	-58.240959
20973.339844	-60.597679
21016.406250	-61.589310
21059.472656	-61.874138
21102.539062	-61.563728
21145.605469	-59.398628
21188.671875	-57.541885
21231.738281	-56.281673
21274.804688	-56.238148
21317.871094	-56.973030
21360.937500	-58.545563
21404.003906	-60.101513
21447.070312	-61.009995
21490.136719	-62.436768
21533.203125	-63.992195
21576.269531	-64.188820
21619.335938	-62.036537
21662.402344	-62.631210
21705.468750	-62.166142
21748.535156	-60.004162
21791.601562	-58.468716
21834.667969	-58.912975
21877.734375	-61.676456
21920.800781	-62.690403
21963.867188	-60.533638
22006.933594	-60.078552
