okada,slow,2022-06-16,13:51:13.52,D,pボタン
okada,slow,2022-06-16,13:51:13.62,U,pボタン
okada,slow,2022-06-16,13:51:13.77,D,iボタン
okada,slow,2022-06-16,13:51:13.86,U,iボタン
okada,slow,2022-06-16,13:51:14.18,D,kボタン
okada,slow,2022-06-16,13:51:14.26,U,kボタン
okada,slow,2022-06-16,13:51:14.37,D,kボタン
okada,slow,2022-06-16,13:51:14.46,U,kボタン
okada,slow,2022-06-16,13:51:14.67,D,uボタン
okada,slow,2022-06-16,13:51:14.77,U,uボタン
okada,slow,2022-06-16,13:51:14.95,D,hボタン
okada,slow,2022-06-16,13:51:15.06,U,hボタン
okada,slow,2022-06-16,13:51:15.09,D,aボタン
okada,slow,2022-06-16,13:51:15.21,U,aボタン
okada,slow,2022-06-16,13:51:15.27,D,Spaceボタン
okada,slow,2022-06-16,13:51:15.39,U,Spaceボタン
okada,slow,2022-06-16,13:51:15.64,D,Enterボタン
okada,slow,2022-06-16,13:51:15.72,U,Enterボタン
okada,slow,2022-06-16,13:51:16.06,D,kボタン
okada,slow,2022-06-16,13:51:16.13,U,kボタン
okada,slow,2022-06-16,13:51:16.35,D,iボタン
okada,slow,2022-06-16,13:51:16.44,U,iボタン
okada,slow,2022-06-16,13:51:16.71,D,kボタン
okada,slow,2022-06-16,13:51:16.82,U,kボタン
okada,slow,2022-06-16,13:51:16.95,D,aボタン
okada,slow,2022-06-16,13:51:17.07,U,aボタン
okada,slow,2022-06-16,13:51:17.25,D,iボタン
okada,slow,2022-06-16,13:51:17.35,U,iボタン
okada,slow,2022-06-16,13:51:17.50,D,tボタン
okada,slow,2022-06-16,13:51:17.63,D,aボタン
okada,slow,2022-06-16,13:51:17.65,U,tボタン
okada,slow,2022-06-16,13:51:17.72,U,aボタン
okada,slow,2022-06-16,13:51:17.91,D,iボタン
okada,slow,2022-06-16,13:51:18.02,U,iボタン
okada,slow,2022-06-16,13:51:18.22,D,sボタン
okada,slow,2022-06-16,13:51:18.34,U,sボタン
okada,slow,2022-06-16,13:51:18.50,D,oボタン
okada,slow,2022-06-16,13:51:18.65,U,oボタン
okada,slow,2022-06-16,13:51:18.82,D,uボタン
okada,slow,2022-06-16,13:51:18.93,U,uボタン
okada,slow,2022-06-16,13:51:19.16,D,nボタン
okada,slow,2022-06-16,13:51:19.49,U,nボタン
okada,slow,2022-06-16,13:51:19.55,D,oボタン
okada,slow,2022-06-16,13:51:19.69,U,oボタン
okada,slow,2022-06-16,13:51:19.83,D,Spaceボタン
okada,slow,2022-06-16,13:51:19.95,U,Spaceボタン
okada,slow,2022-06-16,13:51:20.18,D,Enterボタン
okada,slow,2022-06-16,13:51:20.25,U,Enterボタン
okada,slow,2022-06-16,13:51:20.45,D,sボタン
okada,slow,2022-06-16,13:51:20.57,U,sボタン
okada,slow,2022-06-16,13:51:20.69,D,eボタン
okada,slow,2022-06-16,13:51:20.84,U,eボタン
okada,slow,2022-06-16,13:51:21.05,D,nボタン
okada,slow,2022-06-16,13:51:21.13,U,nボタン
okada,slow,2022-06-16,13:51:21.26,D,nボタン
okada,slow,2022-06-16,13:51:21.40,U,nボタン
okada,slow,2022-06-16,13:51:21.57,D,sボタン
okada,slow,2022-06-16,13:51:21.69,U,sボタン
okada,slow,2022-06-16,13:51:21.85,D,yボタン
okada,slow,2022-06-16,13:51:22.01,D,uボタン
okada,slow,2022-06-16,13:51:22.06,U,yボタン
okada,slow,2022-06-16,13:51:22.13,U,uボタン
okada,slow,2022-06-16,13:51:22.36,D,nボタン
okada,slow,2022-06-16,13:51:22.43,D,iボタン
okada,slow,2022-06-16,13:51:22.54,U,nボタン
okada,slow,2022-06-16,13:51:22.56,U,iボタン
okada,slow,2022-06-16,13:51:22.97,D,hボタン
okada,slow,2022-06-16,13:51:23.15,U,hボタン
okada,slow,2022-06-16,13:51:23.26,D,aボタン
okada,slow,2022-06-16,13:51:23.43,U,aボタン
okada,slow,2022-06-16,13:51:23.65,D,Spaceボタン
okada,slow,2022-06-16,13:51:23.76,U,Spaceボタン
okada,slow,2022-06-16,13:51:24.01,D,Enterボタン
okada,slow,2022-06-16,13:51:24.10,U,Enterボタン
okada,slow,2022-06-16,13:51:24.37,D,mボタン
okada,slow,2022-06-16,13:51:24.47,U,mボタン
okada,slow,2022-06-16,13:51:24.63,D,aボタン
okada,slow,2022-06-16,13:51:24.73,U,aボタン
okada,slow,2022-06-16,13:51:24.98,D,tボタン
okada,slow,2022-06-16,13:51:25.12,U,tボタン
okada,slow,2022-06-16,13:51:25.18,D,aボタン
okada,slow,2022-06-16,13:51:25.30,U,aボタン
okada,slow,2022-06-16,13:51:25.56,D,tボタン
okada,slow,2022-06-16,13:51:25.65,U,tボタン
okada,slow,2022-06-16,13:51:25.93,D,oボタン
okada,slow,2022-06-16,13:51:26.06,U,oボタン
okada,slow,2022-06-16,13:51:26.35,D,nボタン
okada,slow,2022-06-16,13:51:26.48,U,nボタン
okada,slow,2022-06-16,13:51:26.49,D,aボタン
okada,slow,2022-06-16,13:51:26.59,U,aボタン
okada,slow,2022-06-16,13:51:26.77,D,iボタン
okada,slow,2022-06-16,13:51:26.88,U,iボタン
okada,slow,2022-06-16,13:51:27.17,D,Enterボタン
okada,slow,2022-06-16,13:51:27.26,U,Enterボタン
okada,slow,2022-06-16,13:51:27.53,D,kボタン
okada,slow,2022-06-16,13:51:27.62,U,kボタン
okada,slow,2022-06-16,13:51:27.80,D,iボタン
okada,slow,2022-06-16,13:51:27.87,U,iボタン
okada,slow,2022-06-16,13:51:28.06,D,kボタン
okada,slow,2022-06-16,13:51:28.16,U,kボタン
okada,slow,2022-06-16,13:51:28.27,D,aボタン
okada,slow,2022-06-16,13:51:28.39,U,aボタン
okada,slow,2022-06-16,13:51:28.70,D,iボタン
okada,slow,2022-06-16,13:51:28.84,U,iボタン
okada,slow,2022-06-16,13:51:28.95,D,Spaceボタン
okada,slow,2022-06-16,13:51:29.06,U,Spaceボタン
okada,slow,2022-06-16,13:51:29.31,D,dボタン
okada,slow,2022-06-16,13:51:29.48,U,dボタン
okada,slow,2022-06-16,13:51:29.50,D,aボタン
okada,slow,2022-06-16,13:51:29.68,U,aボタン
okada,slow,2022-06-16,13:51:29.83,D,OemPeriodボタン
okada,slow,2022-06-16,13:51:29.95,U,OemPeriodボタン
okada,slow,2022-06-16,13:51:30.24,D,Enterボタン
okada,slow,2022-06-16,13:51:30.33,U,Enterボタン
okada,slow,2022-06-16,13:51:30.65,D,Enterボタン
okada,slow,2022-06-16,13:51:30.75,U,Enterボタン
okada,slow,2022-06-16,13:51:31.40,D,oボタン
okada,slow,2022-06-16,13:51:31.52,U,oボタン
okada,slow,2022-06-16,13:51:31.73,D,rボタン
okada,slow,2022-06-16,13:51:31.85,U,rボタン
okada,slow,2022-06-16,13:51:32.01,D,iボタン
okada,slow,2022-06-16,13:51:32.12,U,iボタン
okada,slow,2022-06-16,13:51:32.29,D,nボタン
okada,slow,2022-06-16,13:51:32.41,U,nボタン
okada,slow,2022-06-16,13:51:32.59,D,nボタン
okada,slow,2022-06-16,13:51:32.71,U,nボタン
okada,slow,2022-06-16,13:51:32.86,D,pボタン
okada,slow,2022-06-16,13:51:32.99,U,pボタン
okada,slow,2022-06-16,13:51:33.18,D,iボタン
okada,slow,2022-06-16,13:51:33.27,U,iボタン
okada,slow,2022-06-16,13:51:33.49,D,kボタン
okada,slow,2022-06-16,13:51:33.57,U,kボタン
okada,slow,2022-06-16,13:51:33.74,D,kボタン
okada,slow,2022-06-16,13:51:33.82,U,kボタン
okada,slow,2022-06-16,13:51:34.03,D,uボタン
okada,slow,2022-06-16,13:51:34.11,U,uボタン
okada,slow,2022-06-16,13:51:34.30,D,hボタン
okada,slow,2022-06-16,13:51:34.40,U,hボタン
okada,slow,2022-06-16,13:51:34.42,D,aボタン
okada,slow,2022-06-16,13:51:34.58,U,aボタン
okada,slow,2022-06-16,13:51:34.93,D,Spaceボタン
okada,slow,2022-06-16,13:51:35.08,U,Spaceボタン
okada,slow,2022-06-16,13:51:35.33,D,Enterボタン
okada,slow,2022-06-16,13:51:35.41,U,Enterボタン
okada,slow,2022-06-16,13:51:35.77,D,kボタン
okada,slow,2022-06-16,13:51:35.88,U,kボタン
okada,slow,2022-06-16,13:51:36.05,D,iボタン
okada,slow,2022-06-16,13:51:36.13,U,iボタン
okada,slow,2022-06-16,13:51:36.35,D,kボタン
okada,slow,2022-06-16,13:51:36.46,U,kボタン
okada,slow,2022-06-16,13:51:36.51,D,aボタン
okada,slow,2022-06-16,13:51:36.62,U,aボタン
okada,slow,2022-06-16,13:51:36.85,D,iボタン
okada,slow,2022-06-16,13:51:36.95,U,iボタン
okada,slow,2022-06-16,13:51:37.17,D,tボタン
okada,slow,2022-06-16,13:51:37.29,D,aボタン
okada,slow,2022-06-16,13:51:37.31,U,tボタン
okada,slow,2022-06-16,13:51:37.41,U,aボタン
okada,slow,2022-06-16,13:51:37.67,D,iボタン
okada,slow,2022-06-16,13:51:37.77,U,iボタン
okada,slow,2022-06-16,13:51:37.95,D,sボタン
okada,slow,2022-06-16,13:51:38.08,U,sボタン
okada,slow,2022-06-16,13:51:38.19,D,oボタン
okada,slow,2022-06-16,13:51:38.39,U,oボタン
okada,slow,2022-06-16,13:51:38.41,D,uボタン
okada,slow,2022-06-16,13:51:38.55,U,uボタン
okada,slow,2022-06-16,13:51:38.78,D,nボタン
okada,slow,2022-06-16,13:51:38.90,D,oボタン
okada,slow,2022-06-16,13:51:38.98,U,nボタン
okada,slow,2022-06-16,13:51:39.06,U,oボタン
okada,slow,2022-06-16,13:51:39.11,D,Spaceボタン
okada,slow,2022-06-16,13:51:39.23,U,Spaceボタン
okada,slow,2022-06-16,13:51:39.40,D,Enterボタン
okada,slow,2022-06-16,13:51:39.50,U,Enterボタン
okada,slow,2022-06-16,13:51:39.70,D,sボタン
okada,slow,2022-06-16,13:51:39.80,U,sボタン
okada,slow,2022-06-16,13:51:39.93,D,eボタン
okada,slow,2022-06-16,13:51:40.02,U,eボタン
okada,slow,2022-06-16,13:51:40.25,D,nボタン
okada,slow,2022-06-16,13:51:40.33,U,nボタン
okada,slow,2022-06-16,13:51:40.45,D,nボタン
okada,slow,2022-06-16,13:51:40.56,U,nボタン
okada,slow,2022-06-16,13:51:40.75,D,sボタン
okada,slow,2022-06-16,13:51:40.85,U,sボタン
okada,slow,2022-06-16,13:51:40.94,D,yボタン
okada,slow,2022-06-16,13:51:41.07,D,uボタン
okada,slow,2022-06-16,13:51:41.14,U,yボタン
okada,slow,2022-06-16,13:51:41.20,U,uボタン
okada,slow,2022-06-16,13:51:41.51,D,nボタン
okada,slow,2022-06-16,13:51:41.76,D,iボタン
okada,slow,2022-06-16,13:51:41.80,U,nボタン
okada,slow,2022-06-16,13:51:41.91,U,iボタン
okada,slow,2022-06-16,13:51:42.12,D,hボタン
okada,slow,2022-06-16,13:51:42.23,U,hボタン
okada,slow,2022-06-16,13:51:42.25,D,aボタン
okada,slow,2022-06-16,13:51:42.33,U,aボタン
okada,slow,2022-06-16,13:51:42.40,D,Spaceボタン
okada,slow,2022-06-16,13:51:42.56,U,Spaceボタン
okada,slow,2022-06-16,13:51:43.30,D,Enterボタン
okada,slow,2022-06-16,13:51:43.38,U,Enterボタン
okada,slow,2022-06-16,13:51:43.86,D,mボタン
okada,slow,2022-06-16,13:51:43.98,U,mボタン
okada,slow,2022-06-16,13:51:44.14,D,aボタン
okada,slow,2022-06-16,13:51:44.28,U,aボタン
okada,slow,2022-06-16,13:51:44.47,D,tボタン
okada,slow,2022-06-16,13:51:44.61,D,aボタン
okada,slow,2022-06-16,13:51:44.64,U,tボタン
okada,slow,2022-06-16,13:51:44.76,U,aボタン
okada,slow,2022-06-16,13:51:44.93,D,tボタン
okada,slow,2022-06-16,13:51:45.05,U,tボタン
okada,slow,2022-06-16,13:51:45.24,D,oボタン
okada,slow,2022-06-16,13:51:45.36,U,oボタン
okada,slow,2022-06-16,13:51:45.55,D,nボタン
okada,slow,2022-06-16,13:51:45.68,U,nボタン
okada,slow,2022-06-16,13:51:45.71,D,aボタン
okada,slow,2022-06-16,13:51:45.82,U,aボタン
okada,slow,2022-06-16,13:51:45.91,D,iボタン
okada,slow,2022-06-16,13:51:46.03,U,iボタン
okada,slow,2022-06-16,13:51:46.48,D,kボタン
okada,slow,2022-06-16,13:51:46.60,U,kボタン
okada,slow,2022-06-16,13:51:46.78,D,iボタン
okada,slow,2022-06-16,13:51:46.85,U,iボタン
okada,slow,2022-06-16,13:51:47.04,D,kボタン
okada,slow,2022-06-16,13:51:47.18,U,kボタン
okada,slow,2022-06-16,13:51:47.35,D,aボタン
okada,slow,2022-06-16,13:51:47.47,U,aボタン
okada,slow,2022-06-16,13:51:47.68,D,iボタン
okada,slow,2022-06-16,13:51:47.78,U,iボタン
okada,slow,2022-06-16,13:51:47.91,D,dボタン
okada,slow,2022-06-16,13:51:48.08,U,dボタン
okada,slow,2022-06-16,13:51:48.10,D,aボタン
okada,slow,2022-06-16,13:51:48.23,U,aボタン
okada,slow,2022-06-16,13:51:48.47,D,Spaceボタン
okada,slow,2022-06-16,13:51:48.61,U,Spaceボタン
okada,slow,2022-06-16,13:51:48.85,D,OemPeriodボタン
okada,slow,2022-06-16,13:51:48.97,U,OemPeriodボタン
okada,slow,2022-06-16,13:51:49.29,D,Enterボタン
okada,slow,2022-06-16,13:51:49.41,U,Enterボタン
okada,slow,2022-06-16,13:51:49.73,D,Enterボタン
okada,slow,2022-06-16,13:51:49.81,U,Enterボタン
okada,slow,2022-06-16,13:51:50.20,D,oボタン
okada,slow,2022-06-16,13:51:50.33,U,oボタン
okada,slow,2022-06-16,13:51:50.51,D,rボタン
okada,slow,2022-06-16,13:51:50.62,U,rボタン
okada,slow,2022-06-16,13:51:50.76,D,iボタン
okada,slow,2022-06-16,13:51:50.87,U,iボタン
okada,slow,2022-06-16,13:51:51.19,D,nボタン
okada,slow,2022-06-16,13:51:51.29,U,nボタン
okada,slow,2022-06-16,13:51:51.44,D,nボタン
okada,slow,2022-06-16,13:51:51.56,U,nボタン
okada,slow,2022-06-16,13:51:51.73,D,pボタン
okada,slow,2022-06-16,13:51:51.84,U,pボタン
okada,slow,2022-06-16,13:51:52.04,D,iボタン
okada,slow,2022-06-16,13:51:52.13,U,iボタン
okada,slow,2022-06-16,13:51:52.36,D,kボタン
okada,slow,2022-06-16,13:51:52.44,U,kボタン
okada,slow,2022-06-16,13:51:52.59,D,kボタン
okada,slow,2022-06-16,13:51:52.71,U,kボタン
okada,slow,2022-06-16,13:51:53.04,D,uボタン
okada,slow,2022-06-16,13:51:53.16,U,uボタン
okada,slow,2022-06-16,13:51:53.39,D,hボタン
okada,slow,2022-06-16,13:51:53.53,U,hボタン
okada,slow,2022-06-16,13:51:53.63,D,aボタン
okada,slow,2022-06-16,13:51:53.79,U,aボタン
okada,slow,2022-06-16,13:51:54.02,D,Spaceボタン
okada,slow,2022-06-16,13:51:54.16,U,Spaceボタン
okada,slow,2022-06-16,13:51:54.41,D,Enterボタン
okada,slow,2022-06-16,13:51:54.49,U,Enterボタン
okada,slow,2022-06-16,13:51:54.77,D,kボタン
okada,slow,2022-06-16,13:51:54.84,U,kボタン
okada,slow,2022-06-16,13:51:55.03,D,iボタン
okada,slow,2022-06-16,13:51:55.09,U,iボタン
okada,slow,2022-06-16,13:51:55.28,D,kボタン
okada,slow,2022-06-16,13:51:55.44,U,kボタン
okada,slow,2022-06-16,13:51:55.61,D,aボタン
okada,slow,2022-06-16,13:51:55.74,U,aボタン
okada,slow,2022-06-16,13:51:55.90,D,iボタン
okada,slow,2022-06-16,13:51:55.98,U,iボタン
okada,slow,2022-06-16,13:51:56.36,D,tボタン
okada,slow,2022-06-16,13:51:56.47,D,aボタン
okada,slow,2022-06-16,13:51:56.49,U,tボタン
okada,slow,2022-06-16,13:51:56.63,U,aボタン
okada,slow,2022-06-16,13:51:56.75,D,iボタン
okada,slow,2022-06-16,13:51:56.86,U,iボタン
okada,slow,2022-06-16,13:51:56.95,D,sボタン
okada,slow,2022-06-16,13:51:57.05,U,sボタン
okada,slow,2022-06-16,13:51:57.25,D,oボタン
okada,slow,2022-06-16,13:51:57.41,U,oボタン
okada,slow,2022-06-16,13:51:57.62,D,uボタン
okada,slow,2022-06-16,13:51:57.76,U,uボタン
okada,slow,2022-06-16,13:51:57.86,D,Spaceボタン
okada,slow,2022-06-16,13:51:57.98,U,Spaceボタン
okada,slow,2022-06-16,13:51:58.16,D,nボタン
okada,slow,2022-06-16,13:51:58.33,D,oボタン
okada,slow,2022-06-16,13:51:58.41,U,nボタン
okada,slow,2022-06-16,13:51:58.48,U,oボタン
okada,slow,2022-06-16,13:51:58.72,D,sボタン
okada,slow,2022-06-16,13:51:58.84,U,sボタン
okada,slow,2022-06-16,13:51:59.11,D,eボタン
okada,slow,2022-06-16,13:51:59.24,U,eボタン
okada,slow,2022-06-16,13:51:59.47,D,nボタン
okada,slow,2022-06-16,13:51:59.52,U,nボタン
okada,slow,2022-06-16,13:51:59.68,D,nボタン
okada,slow,2022-06-16,13:51:59.83,U,nボタン
okada,slow,2022-06-16,13:51:59.96,D,sボタン
okada,slow,2022-06-16,13:52:00.18,U,sボタン
okada,slow,2022-06-16,13:52:00.36,D,yボタン
okada,slow,2022-06-16,13:52:00.59,D,uボタン
okada,slow,2022-06-16,13:52:00.63,U,yボタン
okada,slow,2022-06-16,13:52:00.73,U,uボタン
okada,slow,2022-06-16,13:52:01.20,D,Spaceボタン
okada,slow,2022-06-16,13:52:01.34,U,Spaceボタン
okada,slow,2022-06-16,13:52:01.53,D,nボタン
okada,slow,2022-06-16,13:52:01.78,D,iボタン
okada,slow,2022-06-16,13:52:01.82,U,nボタン
okada,slow,2022-06-16,13:52:01.93,U,iボタン
okada,slow,2022-06-16,13:52:02.23,D,hボタン
okada,slow,2022-06-16,13:52:02.36,U,hボタン
okada,slow,2022-06-16,13:52:02.53,D,aボタン
okada,slow,2022-06-16,13:52:02.66,U,aボタン
okada,slow,2022-06-16,13:52:02.92,D,Enterボタン
okada,slow,2022-06-16,13:52:03.02,U,Enterボタン
okada,slow,2022-06-16,13:52:04.36,D,mボタン
okada,slow,2022-06-16,13:52:04.48,U,mボタン
okada,slow,2022-06-16,13:52:04.56,D,aボタン
okada,slow,2022-06-16,13:52:04.74,U,aボタン
okada,slow,2022-06-16,13:52:04.92,D,tボタン
okada,slow,2022-06-16,13:52:05.10,U,tボタン
okada,slow,2022-06-16,13:52:05.16,D,aボタン
okada,slow,2022-06-16,13:52:05.34,U,aボタン
okada,slow,2022-06-16,13:52:05.59,D,tボタン
okada,slow,2022-06-16,13:52:05.68,U,tボタン
okada,slow,2022-06-16,13:52:05.92,D,oボタン
okada,slow,2022-06-16,13:52:06.06,U,oボタン
okada,slow,2022-06-16,13:52:06.30,D,nボタン
okada,slow,2022-06-16,13:52:06.49,U,nボタン
okada,slow,2022-06-16,13:52:06.55,D,aボタン
okada,slow,2022-06-16,13:52:06.67,U,aボタン
okada,slow,2022-06-16,13:52:06.84,D,iボタン
okada,slow,2022-06-16,13:52:06.97,U,iボタン
okada,slow,2022-06-16,13:52:07.28,D,kボタン
okada,slow,2022-06-16,13:52:07.39,U,kボタン
okada,slow,2022-06-16,13:52:07.56,D,iボタン
okada,slow,2022-06-16,13:52:07.65,U,iボタン
okada,slow,2022-06-16,13:52:07.84,D,kボタン
okada,slow,2022-06-16,13:52:08.01,U,kボタン
okada,slow,2022-06-16,13:52:08.21,D,aボタン
okada,slow,2022-06-16,13:52:08.36,U,aボタン
okada,slow,2022-06-16,13:52:08.55,D,iボタン
okada,slow,2022-06-16,13:52:08.67,U,iボタン
okada,slow,2022-06-16,13:52:08.86,D,dボタン
okada,slow,2022-06-16,13:52:08.94,D,aボタン
okada,slow,2022-06-16,13:52:09.00,U,dボタン
okada,slow,2022-06-16,13:52:09.13,U,aボタン
okada,slow,2022-06-16,13:52:09.43,D,Spaceボタン
okada,slow,2022-06-16,13:52:09.55,U,Spaceボタン
okada,slow,2022-06-16,13:52:09.82,D,OemPeriodボタン
okada,slow,2022-06-16,13:52:09.94,U,OemPeriodボタン
okada,slow,2022-06-16,13:52:10.38,D,Enterボタン
okada,slow,2022-06-16,13:52:10.55,U,Enterボタン
okada,slow,2022-06-16,13:52:10.77,D,Enterボタン
okada,slow,2022-06-16,13:52:10.87,U,Enterボタン
okada,slow,2022-06-16,13:52:11.63,D,oボタン
okada,slow,2022-06-16,13:52:11.73,U,oボタン
okada,slow,2022-06-16,13:52:12.01,D,rボタン
okada,slow,2022-06-16,13:52:12.14,U,rボタン
okada,slow,2022-06-16,13:52:12.28,D,iボタン
okada,slow,2022-06-16,13:52:12.39,U,iボタン
okada,slow,2022-06-16,13:52:12.72,D,nボタン
okada,slow,2022-06-16,13:52:12.86,U,nボタン
okada,slow,2022-06-16,13:52:13.02,D,nボタン
okada,slow,2022-06-16,13:52:13.13,U,nボタン
okada,slow,2022-06-16,13:52:13.31,D,pボタン
okada,slow,2022-06-16,13:52:13.42,U,pボタン
okada,slow,2022-06-16,13:52:13.63,D,iボタン
okada,slow,2022-06-16,13:52:13.73,U,iボタン
okada,slow,2022-06-16,13:52:13.96,D,kボタン
okada,slow,2022-06-16,13:52:14.07,U,kボタン
okada,slow,2022-06-16,13:52:14.26,D,kボタン
okada,slow,2022-06-16,13:52:14.37,U,kボタン
okada,slow,2022-06-16,13:52:14.61,D,uボタン
okada,slow,2022-06-16,13:52:14.72,U,uボタン
okada,slow,2022-06-16,13:52:14.96,D,hボタン
okada,slow,2022-06-16,13:52:15.11,U,hボタン
okada,slow,2022-06-16,13:52:15.19,D,aボタン
okada,slow,2022-06-16,13:52:15.32,U,aボタン
okada,slow,2022-06-16,13:52:15.64,D,Spaceボタン
okada,slow,2022-06-16,13:52:15.78,U,Spaceボタン
okada,slow,2022-06-16,13:52:15.98,D,kボタン
okada,slow,2022-06-16,13:52:16.07,U,kボタン
okada,slow,2022-06-16,13:52:16.26,D,iボタン
okada,slow,2022-06-16,13:52:16.35,U,iボタン
okada,slow,2022-06-16,13:52:16.61,D,kボタン
okada,slow,2022-06-16,13:52:16.78,U,kボタン
