周波数 (Hz)	レベル (dB)
6632.226562	-52.471386
6675.292969	-53.662868
6718.359375	-54.275532
6761.425781	-53.813541
6804.492188	-51.975983
6847.558594	-50.190334
6890.625000	-49.978573
6933.691406	-50.208294
6976.757812	-51.016628
7019.824219	-50.707531
7062.890625	-49.800381
7105.957031	-50.233425
7149.023438	-50.675201
7192.089844	-51.121014
7235.156250	-49.491028
7278.222656	-47.445435
7321.289062	-47.819866
7364.355469	-49.894203
7407.421875	-52.303936
7450.488281	-51.127018
7493.554688	-50.305840
7536.621094	-50.219521
7579.687500	-50.402821
7622.753906	-50.240257
7665.820312	-52.496899
7708.886719	-53.247772
7751.953125	-51.360291
7795.019531	-50.598186
7838.085938	-49.920670
7881.152344	-52.853016
7924.218750	-55.841331
7967.285156	-53.663052
8010.351562	-52.639874
8053.417969	-53.793713
8096.484375	-54.792385
8139.550781	-54.024128
8182.617188	-54.129482
8225.683594	-52.543682
8268.750000	-53.425545
8311.816406	-53.530003
8354.882812	-49.451660
8397.949219	-48.914082
8441.015625	-48.912567
8484.082031	-49.654266
8527.148438	-49.437050
8570.214844	-50.143616
8613.281250	-48.577068
8656.347656	-46.933254
8699.414062	-47.484108
8742.480469	-47.880802
8785.546875	-48.046612
8828.613281	-49.040154
8871.679688	-49.384182
8914.746094	-48.143108
8957.812500	-46.890179
9000.878906	-46.827766
9043.945312	-47.924171
9087.011719	-47.724346
9130.078125	-48.756775
9173.144531	-48.116764
9216.210938	-48.582859
9259.277344	-48.737404
9302.343750	-47.578693
9345.410156	-48.698399
9388.476562	-51.540165
9431.542969	-54.215950
9474.609375	-51.104004
9517.675781	-49.821484
9560.742188	-50.040039
9603.808594	-49.435963
9646.875000	-46.901131
9689.941406	-44.978416
9733.007812	-43.296547
9776.074219	-43.214432
9819.140625	-45.814175
9862.207031	-49.820183
9905.273438	-51.010002
9948.339844	-49.160759
9991.406250	-50.089474
10034.472656	-51.829556
10077.539062	-49.161209
10120.605469	-47.902950
10163.671875	-48.556755
10206.738281	-49.343700
10249.804688	-47.411575
10292.871094	-46.243172
10335.937500	-45.528934
10379.003906	-46.921288
10422.070312	-48.696434
10465.136719	-49.549713
10508.203125	-48.871372
10551.269531	-49.589149
10594.335938	-50.066212
10637.402344	-50.293758
10680.468750	-51.249489
10723.535156	-50.384960
10766.601562	-50.542648
10809.667969	-50.973042
10852.734375	-52.051144
10895.800781	-52.726616
10938.867188	-50.139122
10981.933594	-47.944439
11025.000000	-47.447399
11068.066406	-47.600967
11111.132812	-48.115379
11154.199219	-48.568550
11197.265625	-47.599873
11240.332031	-46.289085
11283.398438	-46.035072
11326.464844	-46.169426
11369.531250	-47.295120
11412.597656	-48.438633
11455.664062	-47.737228
11498.730469	-47.929062
11541.796875	-50.087669
11584.863281	-50.945045
11627.929688	-49.326199
11670.996094	-47.833534
11714.062500	-48.050259
11757.128906	-48.789043
11800.195312	-49.204010
11843.261719	-49.807255
11886.328125	-48.624359
11929.394531	-46.386227
11972.460938	-44.923851
12015.527344	-45.009888
12058.593750	-45.220959
12101.660156	-42.653793
12144.726562	-40.660812
12187.792969	-40.230797
12230.859375	-42.017467
12273.925781	-44.934280
12316.992188	-45.079708
12360.058594	-44.277790
12403.125000	-44.097122
12446.191406	-42.886829
12489.257812	-42.325672
12532.324219	-43.530048
12575.390625	-44.418098
12618.457031	-42.669121
12661.523438	-41.891075
12704.589844	-43.493446
12747.656250	-44.346432
12790.722656	-42.550690
12833.789062	-40.853722
12876.855469	-41.740593
12919.921875	-43.622055
12962.988281	-44.147682
13006.054688	-45.473705
13049.121094	-44.162838
13092.187500	-41.612099
13135.253906	-41.787388
13178.320312	-43.223606
13221.386719	-43.417797
13264.453125	-42.777168
13307.519531	-42.802246
13350.585938	-44.573124
13393.652344	-45.346439
13436.718750	-44.467316
13479.785156	-45.081429
13522.851562	-45.133499
13565.917969	-42.442345
13608.984375	-40.538204
13652.050781	-40.207016
13695.117188	-40.866608
13738.183594	-40.988937
13781.250000	-41.746834
13824.316406	-44.105679
13867.382812	-45.140903
13910.449219	-42.245796
13953.515625	-41.711979
13996.582031	-44.336620
14039.648438	-49.404755
14082.714844	-49.890255
14125.781250	-45.731808
14168.847656	-45.185726
14211.914062	-44.372669
14254.980469	-42.430313
14298.046875	-40.784809
14341.113281	-40.269531
14384.179688	-40.095760
14427.246094	-38.948856
14470.312500	-39.987274
14513.378906	-40.325108
14556.445312	-38.812763
14599.511719	-38.449287
14642.578125	-39.421818
14685.644531	-40.669643
14728.710938	-41.897163
14771.777344	-38.512348
14814.843750	-35.713394
14857.910156	-35.139046
14900.976562	-36.796127
14944.042969	-40.216278
14987.109375	-43.346695
15030.175781	-41.215843
15073.242188	-39.662926
15116.308594	-40.182182
15159.375000	-41.460632
15202.441406	-43.052372
15245.507812	-41.348843
15288.574219	-41.587761
15331.640625	-42.991444
15374.707031	-41.660557
15417.773438	-40.411983
15460.839844	-39.720757
15503.906250	-39.878242
15546.972656	-39.127304
15590.039062	-38.460152
15633.105469	-38.306450
15676.171875	-38.649628
15719.238281	-38.882362
15762.304688	-38.630966
15805.371094	-38.801365
15848.437500	-40.244732
15891.503906	-41.090626
15934.570312	-41.169594
15977.636719	-42.581303
16020.703125	-42.304794
16063.769531	-40.927719
16106.835938	-39.943306
16149.902344	-39.708092
16192.968750	-38.924160
16236.035156	-37.789322
16279.101562	-37.272720
16322.167969	-38.559715
16365.234375	-40.378895
16408.300781	-38.080429
16451.367188	-37.666538
16494.433594	-39.746464
16537.500000	-42.005871
16580.566406	-42.125134
16623.632812	-40.616592
16666.699219	-39.745884
16709.765625	-38.889271
16752.832031	-40.347694
16795.898438	-43.296314
16838.964844	-43.682262
16882.031250	-41.808834
16925.097656	-40.557526
16968.164062	-39.598484
17011.230469	-39.605217
17054.296875	-39.951847
17097.363281	-40.795120
17140.429688	-41.955547
17183.496094	-41.018692
17226.562500	-37.296947
17269.628906	-36.874203
17312.695312	-38.522945
17355.761719	-37.882763
17398.828125	-36.951714
17441.894531	-37.238686
17484.960938	-38.400471
17528.027344	-38.945206
17571.093750	-38.496124
17614.160156	-39.495811
17657.226562	-41.681328
17700.292969	-38.961868
17743.359375	-36.705425
17786.425781	-35.969666
17829.492188	-36.631405
17872.558594	-36.717335
17915.625000	-36.232342
17958.691406	-36.730015
18001.757812	-37.320965
18044.824219	-38.078835
18087.890625	-39.343948
18130.957031	-39.935093
18174.023438	-40.185905
18217.089844	-39.778870
18260.156250	-40.098297
18303.222656	-42.085361
18346.289062	-41.599873
18389.355469	-40.575138
18432.421875	-40.798050
18475.488281	-39.932907
18518.554688	-38.491848
18561.621094	-39.053799
18604.687500	-41.895042
18647.753906	-42.050365
18690.820312	-38.523701
18733.886719	-36.541401
18776.953125	-36.338173
18820.019531	-36.764301
18863.085938	-37.244305
18906.152344	-38.061852
18949.218750	-39.436245
18992.285156	-38.796719
19035.351562	-37.747200
19078.417969	-38.885361
19121.484375	-40.380402
19164.550781	-42.000118
19207.617188	-44.935982
19250.683594	-44.838062
19293.750000	-45.733894
19336.816406	-46.337700
19379.882812	-48.285213
19422.949219	-48.403374
19466.015625	-45.166420
19509.082031	-42.264225
19552.148438	-41.345749
19595.214844	-42.884827
19638.281250	-46.098274
19681.347656	-43.553280
19724.414062	-41.561924
19767.480469	-41.711933
19810.546875	-43.157394
19853.613281	-45.657562
19896.679688	-47.990486
19939.746094	-47.100452
19982.812500	-44.443195
20025.878906	-40.915741
20068.945312	-39.798077
20112.011719	-39.790710
20155.078125	-39.395336
20198.144531	-38.540718
20241.210938	-38.038967
20284.277344	-39.478340
20327.343750	-42.507229
20370.410156	-44.300587
20413.476562	-43.775486
20456.542969	-41.771423
20499.609375	-41.936310
20542.675781	-45.754101
20585.742188	-43.784073
20628.808594	-40.773407
20671.875000	-41.876274
20714.941406	-46.550873
20758.007812	-45.579041
20801.074219	-45.237469
20844.140625	-48.065979
20887.207031	-49.786625
20930.273438	-46.848400
20973.339844	-46.416420
21016.406250	-47.387142
21059.472656	-48.619686
21102.539062	-47.894455
21145.605469	-46.299824
21188.671875	-44.722328
21231.738281	-43.708950
21274.804688	-44.345238
21317.871094	-46.925632
21360.937500	-44.933720
21404.003906	-43.419281
21447.070312	-44.652630
21490.136719	-47.898933
21533.203125	-49.302414
21576.269531	-48.686256
21619.335938	-49.357037
21662.402344	-52.493370
21705.468750	-51.543999
21748.535156	-50.316891
21791.601562	-52.468826
21834.667969	-50.046185
21877.734375	-46.794285
21920.800781	-45.747692
21963.867188	-46.477539
22006.933594	-46.083038
