kasahara,fast,2022-06-15,19:17:16.53,D,aボタン
kasahara,fast,2022-06-15,19:17:16.61,D,Spaceボタン
kasahara,fast,2022-06-15,19:17:16.65,U,aボタン
kasahara,fast,2022-06-15,19:17:16.75,U,Spaceボタン
kasahara,fast,2022-06-15,19:17:16.86,D,kボタン
kasahara,fast,2022-06-15,19:17:16.95,U,kボタン
kasahara,fast,2022-06-15,19:17:17.03,D,iボタン
kasahara,fast,2022-06-15,19:17:17.09,U,iボタン
kasahara,fast,2022-06-15,19:17:17.18,D,kボタン
kasahara,fast,2022-06-15,19:17:17.29,U,kボタン
kasahara,fast,2022-06-15,19:17:17.33,D,aボタン
kasahara,fast,2022-06-15,19:17:17.43,U,aボタン
kasahara,fast,2022-06-15,19:17:17.51,D,iボタン
kasahara,fast,2022-06-15,19:17:17.65,U,iボタン
kasahara,fast,2022-06-15,19:17:17.70,D,tボタン
kasahara,fast,2022-06-15,19:17:17.78,D,aボタン
kasahara,fast,2022-06-15,19:17:17.85,U,tボタン
kasahara,fast,2022-06-15,19:17:17.93,U,aボタン
kasahara,fast,2022-06-15,19:17:17.98,D,iボタン
kasahara,fast,2022-06-15,19:17:18.07,U,iボタン
kasahara,fast,2022-06-15,19:17:18.11,D,sボタン
kasahara,fast,2022-06-15,19:17:18.17,D,oボタン
kasahara,fast,2022-06-15,19:17:18.23,U,sボタン
kasahara,fast,2022-06-15,19:17:18.27,D,uボタン
kasahara,fast,2022-06-15,19:17:18.30,U,oボタン
kasahara,fast,2022-06-15,19:17:18.38,U,uボタン
kasahara,fast,2022-06-15,19:17:18.47,D,nボタン
kasahara,fast,2022-06-15,19:17:18.54,D,oボタン
kasahara,fast,2022-06-15,19:17:18.62,U,nボタン
kasahara,fast,2022-06-15,19:17:18.67,U,oボタン
kasahara,fast,2022-06-15,19:17:19.00,D,sボタン
kasahara,fast,2022-06-15,19:17:19.07,D,eボタン
kasahara,fast,2022-06-15,19:17:19.08,U,sボタン
kasahara,fast,2022-06-15,19:17:19.24,U,eボタン
kasahara,fast,2022-06-15,19:17:19.27,D,nボタン
kasahara,fast,2022-06-15,19:17:19.35,U,nボタン
kasahara,fast,2022-06-15,19:17:19.42,D,nボタン
kasahara,fast,2022-06-15,19:17:19.48,U,nボタン
kasahara,fast,2022-06-15,19:17:19.55,D,sボタン
kasahara,fast,2022-06-15,19:17:19.67,U,sボタン
kasahara,fast,2022-06-15,19:17:19.69,D,hボタン
kasahara,fast,2022-06-15,19:17:19.77,D,uボタン
kasahara,fast,2022-06-15,19:17:19.80,U,hボタン
kasahara,fast,2022-06-15,19:17:19.87,U,uボタン
kasahara,fast,2022-06-15,19:17:19.95,D,nボタン
kasahara,fast,2022-06-15,19:17:20.04,D,iボタン
kasahara,fast,2022-06-15,19:17:20.09,U,nボタン
kasahara,fast,2022-06-15,19:17:20.17,U,iボタン
kasahara,fast,2022-06-15,19:17:20.24,D,hボタン
kasahara,fast,2022-06-15,19:17:20.36,U,hボタン
kasahara,fast,2022-06-15,19:17:20.42,D,aボタン
kasahara,fast,2022-06-15,19:17:20.53,D,Spaceボタン
kasahara,fast,2022-06-15,19:17:20.54,U,aボタン
kasahara,fast,2022-06-15,19:17:20.62,U,Spaceボタン
kasahara,fast,2022-06-15,19:17:20.81,D,mボタン
kasahara,fast,2022-06-15,19:17:20.92,D,aボタン
kasahara,fast,2022-06-15,19:17:20.94,U,mボタン
kasahara,fast,2022-06-15,19:17:21.04,U,aボタン
kasahara,fast,2022-06-15,19:17:21.12,D,tボタン
kasahara,fast,2022-06-15,19:17:21.27,D,aボタン
kasahara,fast,2022-06-15,19:17:21.30,U,tボタン
kasahara,fast,2022-06-15,19:17:21.36,U,aボタン
kasahara,fast,2022-06-15,19:17:21.71,D,tボタン
kasahara,fast,2022-06-15,19:17:21.81,U,tボタン
kasahara,fast,2022-06-15,19:17:21.84,D,oボタン
kasahara,fast,2022-06-15,19:17:21.92,U,oボタン
kasahara,fast,2022-06-15,19:17:22.02,D,nボタン
kasahara,fast,2022-06-15,19:17:22.11,D,aボタン
kasahara,fast,2022-06-15,19:17:22.14,U,nボタン
kasahara,fast,2022-06-15,19:17:22.22,U,aボタン
kasahara,fast,2022-06-15,19:17:22.31,D,iボタン
kasahara,fast,2022-06-15,19:17:22.42,U,iボタン
kasahara,fast,2022-06-15,19:17:22.55,D,kボタン
kasahara,fast,2022-06-15,19:17:22.65,U,kボタン
kasahara,fast,2022-06-15,19:17:22.72,D,iボタン
kasahara,fast,2022-06-15,19:17:22.79,U,iボタン
kasahara,fast,2022-06-15,19:17:22.91,D,kボタン
kasahara,fast,2022-06-15,19:17:22.99,U,kボタン
kasahara,fast,2022-06-15,19:17:23.02,D,aボタン
kasahara,fast,2022-06-15,19:17:23.13,U,aボタン
kasahara,fast,2022-06-15,19:17:23.29,D,iボタン
kasahara,fast,2022-06-15,19:17:23.42,U,iボタン
kasahara,fast,2022-06-15,19:17:23.55,D,dボタン
kasahara,fast,2022-06-15,19:17:23.63,D,aボタン
kasahara,fast,2022-06-15,19:17:23.69,U,dボタン
kasahara,fast,2022-06-15,19:17:23.74,D,Spaceボタン
kasahara,fast,2022-06-15,19:17:23.76,U,aボタン
kasahara,fast,2022-06-15,19:17:23.81,U,Spaceボタン
kasahara,fast,2022-06-15,19:17:24.82,D,OemPeriodボタン
kasahara,fast,2022-06-15,19:17:24.93,D,Enterボタン
kasahara,fast,2022-06-15,19:17:24.96,U,OemPeriodボタン
kasahara,fast,2022-06-15,19:17:25.05,U,Enterボタン
kasahara,fast,2022-06-15,19:17:25.12,D,Enterボタン
kasahara,fast,2022-06-15,19:17:25.20,U,Enterボタン
kasahara,fast,2022-06-15,19:17:25.79,D,oボタン
kasahara,fast,2022-06-15,19:17:25.87,U,oボタン
kasahara,fast,2022-06-15,19:17:26.00,D,rボタン
kasahara,fast,2022-06-15,19:17:26.07,D,iボタン
kasahara,fast,2022-06-15,19:17:26.09,U,rボタン
kasahara,fast,2022-06-15,19:17:26.21,U,iボタン
kasahara,fast,2022-06-15,19:17:26.25,D,nボタン
kasahara,fast,2022-06-15,19:17:26.39,U,nボタン
kasahara,fast,2022-06-15,19:17:26.52,D,pボタン
kasahara,fast,2022-06-15,19:17:26.62,D,iボタン
kasahara,fast,2022-06-15,19:17:26.69,U,pボタン
kasahara,fast,2022-06-15,19:17:26.74,U,iボタン
kasahara,fast,2022-06-15,19:17:26.88,D,kボタン
kasahara,fast,2022-06-15,19:17:26.94,U,kボタン
kasahara,fast,2022-06-15,19:17:27.01,D,kボタン
kasahara,fast,2022-06-15,19:17:27.11,D,uボタン
kasahara,fast,2022-06-15,19:17:27.14,U,kボタン
kasahara,fast,2022-06-15,19:17:27.21,U,uボタン
kasahara,fast,2022-06-15,19:17:27.34,D,hボタン
kasahara,fast,2022-06-15,19:17:27.44,U,hボタン
kasahara,fast,2022-06-15,19:17:27.62,D,Spaceボタン
kasahara,fast,2022-06-15,19:17:27.64,D,aボタン
kasahara,fast,2022-06-15,19:17:27.68,U,Spaceボタン
kasahara,fast,2022-06-15,19:17:27.74,U,aボタン
kasahara,fast,2022-06-15,19:17:28.54,D,kボタン
kasahara,fast,2022-06-15,19:17:28.68,U,kボタン
kasahara,fast,2022-06-15,19:17:28.78,D,iボタン
kasahara,fast,2022-06-15,19:17:28.86,U,iボタン
kasahara,fast,2022-06-15,19:17:28.98,D,kボタン
kasahara,fast,2022-06-15,19:17:29.06,U,kボタン
kasahara,fast,2022-06-15,19:17:29.11,D,aボタン
kasahara,fast,2022-06-15,19:17:29.20,U,aボタン
kasahara,fast,2022-06-15,19:17:30.10,D,Enterボタン
kasahara,fast,2022-06-15,19:17:30.16,U,Enterボタン
kasahara,fast,2022-06-15,19:17:30.28,D,Enterボタン
kasahara,fast,2022-06-15,19:17:30.38,U,Enterボタン
kasahara,fast,2022-06-15,19:17:30.95,D,oボタン
kasahara,fast,2022-06-15,19:17:31.00,U,oボタン
kasahara,fast,2022-06-15,19:17:31.30,D,rボタン
kasahara,fast,2022-06-15,19:17:31.39,U,rボタン
kasahara,fast,2022-06-15,19:17:31.42,D,iボタン
kasahara,fast,2022-06-15,19:17:31.53,U,iボタン
kasahara,fast,2022-06-15,19:17:31.60,D,nボタン
kasahara,fast,2022-06-15,19:17:31.72,U,nボタン
kasahara,fast,2022-06-15,19:17:31.90,D,pボタン
kasahara,fast,2022-06-15,19:17:32.02,D,iボタン
kasahara,fast,2022-06-15,19:17:32.05,U,pボタン
kasahara,fast,2022-06-15,19:17:32.13,U,iボタン
kasahara,fast,2022-06-15,19:17:32.27,D,kボタン
kasahara,fast,2022-06-15,19:17:32.34,U,kボタン
kasahara,fast,2022-06-15,19:17:32.42,D,kボタン
kasahara,fast,2022-06-15,19:17:32.50,D,uボタン
kasahara,fast,2022-06-15,19:17:32.54,U,kボタン
kasahara,fast,2022-06-15,19:17:32.62,U,uボタン
kasahara,fast,2022-06-15,19:17:32.81,D,hボタン
kasahara,fast,2022-06-15,19:17:32.91,U,hボタン
kasahara,fast,2022-06-15,19:17:32.95,D,aボタン
kasahara,fast,2022-06-15,19:17:33.02,D,Spaceボタン
kasahara,fast,2022-06-15,19:17:33.05,U,aボタン
kasahara,fast,2022-06-15,19:17:33.14,U,Spaceボタン
kasahara,fast,2022-06-15,19:17:33.27,D,kボタン
kasahara,fast,2022-06-15,19:17:33.35,U,kボタン
kasahara,fast,2022-06-15,19:17:33.45,D,iボタン
kasahara,fast,2022-06-15,19:17:33.51,U,iボタン
kasahara,fast,2022-06-15,19:17:33.59,D,kボタン
kasahara,fast,2022-06-15,19:17:33.66,U,kボタン
kasahara,fast,2022-06-15,19:17:33.71,D,aボタン
kasahara,fast,2022-06-15,19:17:33.84,U,aボタン
kasahara,fast,2022-06-15,19:17:34.23,D,iボタン
kasahara,fast,2022-06-15,19:17:34.34,U,iボタン
kasahara,fast,2022-06-15,19:17:34.47,D,tボタン
kasahara,fast,2022-06-15,19:17:34.57,D,aボタン
kasahara,fast,2022-06-15,19:17:34.63,U,tボタン
kasahara,fast,2022-06-15,19:17:34.70,U,aボタン
kasahara,fast,2022-06-15,19:17:34.77,D,iボタン
kasahara,fast,2022-06-15,19:17:34.84,U,iボタン
kasahara,fast,2022-06-15,19:17:34.87,D,sボタン
kasahara,fast,2022-06-15,19:17:34.96,D,oボタン
kasahara,fast,2022-06-15,19:17:34.97,U,sボタン
kasahara,fast,2022-06-15,19:17:35.03,D,uボタン
kasahara,fast,2022-06-15,19:17:35.06,U,oボタン
kasahara,fast,2022-06-15,19:17:35.13,U,uボタン
kasahara,fast,2022-06-15,19:17:35.33,D,nボタン
kasahara,fast,2022-06-15,19:17:35.39,D,oボタン
kasahara,fast,2022-06-15,19:17:35.44,U,nボタン
kasahara,fast,2022-06-15,19:17:35.51,U,oボタン
kasahara,fast,2022-06-15,19:17:35.68,D,sボタン
kasahara,fast,2022-06-15,19:17:35.76,D,eボタン
kasahara,fast,2022-06-15,19:17:35.80,U,sボタン
kasahara,fast,2022-06-15,19:17:35.90,U,eボタン
kasahara,fast,2022-06-15,19:17:35.96,D,nボタン
kasahara,fast,2022-06-15,19:17:36.05,U,nボタン
kasahara,fast,2022-06-15,19:17:36.11,D,nボタン
kasahara,fast,2022-06-15,19:17:36.19,U,nボタン
kasahara,fast,2022-06-15,19:17:36.25,D,sボタン
kasahara,fast,2022-06-15,19:17:36.35,D,hボタン
kasahara,fast,2022-06-15,19:17:36.38,U,sボタン
kasahara,fast,2022-06-15,19:17:36.43,D,uボタン
kasahara,fast,2022-06-15,19:17:36.48,U,hボタン
kasahara,fast,2022-06-15,19:17:36.55,U,uボタン
kasahara,fast,2022-06-15,19:17:36.63,D,nボタン
kasahara,fast,2022-06-15,19:17:36.72,D,iボタン
kasahara,fast,2022-06-15,19:17:36.75,U,nボタン
kasahara,fast,2022-06-15,19:17:36.84,U,iボタン
kasahara,fast,2022-06-15,19:17:36.93,D,hボタン
kasahara,fast,2022-06-15,19:17:37.03,U,hボタン
kasahara,fast,2022-06-15,19:17:37.15,D,Spaceボタン
kasahara,fast,2022-06-15,19:17:37.18,D,aボタン
kasahara,fast,2022-06-15,19:17:37.20,U,Spaceボタン
kasahara,fast,2022-06-15,19:17:37.26,U,aボタン
kasahara,fast,2022-06-15,19:17:38.78,D,Enterボタン
kasahara,fast,2022-06-15,19:17:38.92,U,Enterボタン
kasahara,fast,2022-06-15,19:17:39.77,D,Enterボタン
kasahara,fast,2022-06-15,19:17:39.87,U,Enterボタン
kasahara,fast,2022-06-15,19:17:40.49,D,oボタン
kasahara,fast,2022-06-15,19:17:40.59,U,oボタン
kasahara,fast,2022-06-15,19:17:40.76,D,rボタン
kasahara,fast,2022-06-15,19:17:40.81,D,iボタン
kasahara,fast,2022-06-15,19:17:40.83,U,rボタン
kasahara,fast,2022-06-15,19:17:40.93,U,iボタン
kasahara,fast,2022-06-15,19:17:40.98,D,nボタン
kasahara,fast,2022-06-15,19:17:41.11,U,nボタン
kasahara,fast,2022-06-15,19:17:41.26,D,pボタン
kasahara,fast,2022-06-15,19:17:41.34,D,iボタン
kasahara,fast,2022-06-15,19:17:41.39,U,pボタン
kasahara,fast,2022-06-15,19:17:41.47,U,iボタン
kasahara,fast,2022-06-15,19:17:41.61,D,kボタン
kasahara,fast,2022-06-15,19:17:41.70,U,kボタン
kasahara,fast,2022-06-15,19:17:41.76,D,kボタン
kasahara,fast,2022-06-15,19:17:41.86,D,uボタン
kasahara,fast,2022-06-15,19:17:41.89,U,kボタン
kasahara,fast,2022-06-15,19:17:42.01,U,uボタン
kasahara,fast,2022-06-15,19:17:42.23,D,hボタン
kasahara,fast,2022-06-15,19:17:42.33,U,hボタン
kasahara,fast,2022-06-15,19:17:42.37,D,aボタン
kasahara,fast,2022-06-15,19:17:42.46,D,Spaceボタン
kasahara,fast,2022-06-15,19:17:42.51,U,aボタン
kasahara,fast,2022-06-15,19:17:42.56,U,Spaceボタン
kasahara,fast,2022-06-15,19:17:42.71,D,kボタン
kasahara,fast,2022-06-15,19:17:42.78,U,kボタン
kasahara,fast,2022-06-15,19:17:42.86,D,iボタン
kasahara,fast,2022-06-15,19:17:42.93,U,iボタン
kasahara,fast,2022-06-15,19:17:43.03,D,kボタン
kasahara,fast,2022-06-15,19:17:43.11,U,kボタン
kasahara,fast,2022-06-15,19:17:43.14,D,aボタン
kasahara,fast,2022-06-15,19:17:43.28,U,aボタン
kasahara,fast,2022-06-15,19:17:43.36,D,tボタン
kasahara,fast,2022-06-15,19:17:43.48,U,tボタン
kasahara,fast,2022-06-15,19:17:44.12,D,Enterボタン
kasahara,fast,2022-06-15,19:17:44.21,U,Enterボタン
kasahara,fast,2022-06-15,19:17:44.29,D,Enterボタン
kasahara,fast,2022-06-15,19:17:44.38,U,Enterボタン
kasahara,fast,2022-06-15,19:17:44.82,D,oボタン
kasahara,fast,2022-06-15,19:17:44.92,U,oボタン
kasahara,fast,2022-06-15,19:17:45.25,D,rボタン
kasahara,fast,2022-06-15,19:17:45.33,U,rボタン
kasahara,fast,2022-06-15,19:17:45.38,D,iボタン
kasahara,fast,2022-06-15,19:17:45.47,U,iボタン
kasahara,fast,2022-06-15,19:17:45.52,D,nボタン
kasahara,fast,2022-06-15,19:17:45.67,U,nボタン
kasahara,fast,2022-06-15,19:17:46.35,D,pボタン
kasahara,fast,2022-06-15,19:17:46.47,D,iボタン
kasahara,fast,2022-06-15,19:17:46.52,U,pボタン
kasahara,fast,2022-06-15,19:17:46.58,U,iボタン
kasahara,fast,2022-06-15,19:17:46.74,D,kボタン
kasahara,fast,2022-06-15,19:17:46.84,U,kボタン
kasahara,fast,2022-06-15,19:17:46.92,D,kボタン
kasahara,fast,2022-06-15,19:17:47.07,U,kボタン
kasahara,fast,2022-06-15,19:17:47.09,D,uボタン
kasahara,fast,2022-06-15,19:17:47.16,U,uボタン
kasahara,fast,2022-06-15,19:17:47.39,D,hボタン
kasahara,fast,2022-06-15,19:17:47.49,U,hボタン
kasahara,fast,2022-06-15,19:17:47.56,D,aボタン
kasahara,fast,2022-06-15,19:17:47.66,D,Spaceボタン
kasahara,fast,2022-06-15,19:17:47.69,U,aボタン
kasahara,fast,2022-06-15,19:17:47.76,U,Spaceボタン
kasahara,fast,2022-06-15,19:17:47.90,D,kボタン
kasahara,fast,2022-06-15,19:17:47.99,U,kボタン
kasahara,fast,2022-06-15,19:17:48.07,D,iボタン
kasahara,fast,2022-06-15,19:17:48.16,U,iボタン
kasahara,fast,2022-06-15,19:17:48.27,D,kボタン
kasahara,fast,2022-06-15,19:17:48.34,U,kボタン
kasahara,fast,2022-06-15,19:17:48.86,D,aボタン
kasahara,fast,2022-06-15,19:17:48.98,U,aボタン
kasahara,fast,2022-06-15,19:17:49.18,D,iボタン
kasahara,fast,2022-06-15,19:17:49.29,U,iボタン
kasahara,fast,2022-06-15,19:17:49.66,D,tボタン
kasahara,fast,2022-06-15,19:17:49.74,D,aボタン
kasahara,fast,2022-06-15,19:17:49.81,U,tボタン
kasahara,fast,2022-06-15,19:17:49.88,U,aボタン
kasahara,fast,2022-06-15,19:17:50.11,D,iボタン
kasahara,fast,2022-06-15,19:17:50.18,U,iボタン
kasahara,fast,2022-06-15,19:17:50.28,D,sボタン
kasahara,fast,2022-06-15,19:17:50.39,D,oボタン
kasahara,fast,2022-06-15,19:17:50.41,U,sボタン
kasahara,fast,2022-06-15,19:17:50.46,D,uボタン
kasahara,fast,2022-06-15,19:17:50.49,U,oボタン
kasahara,fast,2022-06-15,19:17:50.56,U,uボタン
kasahara,fast,2022-06-15,19:17:50.66,D,nボタン
kasahara,fast,2022-06-15,19:17:50.71,D,oボタン
kasahara,fast,2022-06-15,19:17:50.78,U,nボタン
kasahara,fast,2022-06-15,19:17:50.83,U,oボタン
kasahara,fast,2022-06-15,19:17:50.98,D,sボタン
kasahara,fast,2022-06-15,19:17:51.09,D,eボタン
kasahara,fast,2022-06-15,19:17:51.13,U,sボタン
kasahara,fast,2022-06-15,19:17:51.23,U,eボタン
kasahara,fast,2022-06-15,19:17:51.26,D,nボタン
kasahara,fast,2022-06-15,19:17:51.36,U,nボタン
kasahara,fast,2022-06-15,19:17:51.45,D,nボタン
kasahara,fast,2022-06-15,19:17:51.53,U,nボタン
kasahara,fast,2022-06-15,19:17:51.58,D,sボタン
kasahara,fast,2022-06-15,19:17:51.70,U,sボタン
kasahara,fast,2022-06-15,19:17:51.90,D,hボタン
kasahara,fast,2022-06-15,19:17:52.05,U,hボタン
kasahara,fast,2022-06-15,19:17:53.32,D,uボタン
kasahara,fast,2022-06-15,19:17:53.44,U,uボタン
kasahara,fast,2022-06-15,19:17:53.73,D,nボタン
kasahara,fast,2022-06-15,19:17:53.85,D,iボタン
kasahara,fast,2022-06-15,19:17:53.87,U,nボタン
kasahara,fast,2022-06-15,19:17:53.98,U,iボタン
kasahara,fast,2022-06-15,19:17:54.14,D,hボタン
kasahara,fast,2022-06-15,19:17:54.25,U,hボタン
kasahara,fast,2022-06-15,19:17:54.40,D,Spaceボタン
kasahara,fast,2022-06-15,19:17:54.47,D,aボタン
kasahara,fast,2022-06-15,19:17:54.49,U,Spaceボタン
kasahara,fast,2022-06-15,19:17:54.53,U,aボタン
kasahara,fast,2022-06-15,19:17:55.40,D,Enterボタン
kasahara,fast,2022-06-15,19:17:55.51,U,Enterボタン
kasahara,fast,2022-06-15,19:17:55.74,D,mボタン
kasahara,fast,2022-06-15,19:17:55.84,D,aボタン
kasahara,fast,2022-06-15,19:17:55.86,U,mボタン
kasahara,fast,2022-06-15,19:17:55.96,U,aボタン
kasahara,fast,2022-06-15,19:17:56.06,D,tボタン
kasahara,fast,2022-06-15,19:17:56.14,D,aボタン
kasahara,fast,2022-06-15,19:17:56.21,U,tボタン
kasahara,fast,2022-06-15,19:17:56.29,U,aボタン
kasahara,fast,2022-06-15,19:17:56.39,D,tボタン
kasahara,fast,2022-06-15,19:17:56.51,U,tボタン
kasahara,fast,2022-06-15,19:17:56.52,D,oボタン
kasahara,fast,2022-06-15,19:17:56.61,U,oボタン
kasahara,fast,2022-06-15,19:17:56.71,D,nボタン
kasahara,fast,2022-06-15,19:17:56.79,D,aボタン
kasahara,fast,2022-06-15,19:17:56.82,U,nボタン
kasahara,fast,2022-06-15,19:17:56.92,U,aボタン
kasahara,fast,2022-06-15,19:17:56.98,D,iボタン
kasahara,fast,2022-06-15,19:17:57.06,U,iボタン
kasahara,fast,2022-06-15,19:17:57.19,D,kボタン
kasahara,fast,2022-06-15,19:17:57.28,U,kボタン
kasahara,fast,2022-06-15,19:17:57.36,D,iボタン
kasahara,fast,2022-06-15,19:17:57.45,U,iボタン
kasahara,fast,2022-06-15,19:17:58.17,D,Enterボタン
kasahara,fast,2022-06-15,19:17:58.23,U,Enterボタン
kasahara,fast,2022-06-15,19:17:58.31,D,Enterボタン
kasahara,fast,2022-06-15,19:17:58.41,U,Enterボタン
kasahara,fast,2022-06-15,19:17:59.05,D,oボタン
kasahara,fast,2022-06-15,19:17:59.15,U,oボタン
kasahara,fast,2022-06-15,19:17:59.29,D,rボタン
kasahara,fast,2022-06-15,19:17:59.37,D,iボタン
kasahara,fast,2022-06-15,19:17:59.39,U,rボタン
kasahara,fast,2022-06-15,19:17:59.49,U,iボタン
kasahara,fast,2022-06-15,19:17:59.52,D,nボタン
kasahara,fast,2022-06-15,19:17:59.65,U,nボタン
kasahara,fast,2022-06-15,19:17:59.75,D,pボタン
kasahara,fast,2022-06-15,19:17:59.87,D,iボタン
kasahara,fast,2022-06-15,19:17:59.90,U,pボタン
kasahara,fast,2022-06-15,19:17:59.99,U,iボタン
kasahara,fast,2022-06-15,19:18:00.13,D,kボタン
kasahara,fast,2022-06-15,19:18:00.19,U,kボタン
kasahara,fast,2022-06-15,19:18:00.29,D,kボタン
kasahara,fast,2022-06-15,19:18:00.40,D,uボタン
kasahara,fast,2022-06-15,19:18:00.43,U,kボタン
kasahara,fast,2022-06-15,19:18:00.53,U,uボタン
kasahara,fast,2022-06-15,19:18:00.60,D,aボタン
kasahara,fast,2022-06-15,19:18:00.70,U,aボタン
kasahara,fast,2022-06-15,19:18:01.44,D,Enterボタン
kasahara,fast,2022-06-15,19:18:01.52,U,Enterボタン
kasahara,fast,2022-06-15,19:18:01.62,D,Enterボタン
kasahara,fast,2022-06-15,19:18:01.71,U,Enterボタン
kasahara,fast,2022-06-15,19:18:02.37,D,oボタン
kasahara,fast,2022-06-15,19:18:02.44,U,oボタン
kasahara,fast,2022-06-15,19:18:02.54,D,rボタン
kasahara,fast,2022-06-15,19:18:02.62,U,rボタン
kasahara,fast,2022-06-15,19:18:02.64,D,iボタン
kasahara,fast,2022-06-15,19:18:02.76,U,iボタン
kasahara,fast,2022-06-15,19:18:02.81,D,nボタン
kasahara,fast,2022-06-15,19:18:02.94,U,nボタン
kasahara,fast,2022-06-15,19:18:03.09,D,pボタン
kasahara,fast,2022-06-15,19:18:03.19,D,iボタン
kasahara,fast,2022-06-15,19:18:03.25,U,pボタン
kasahara,fast,2022-06-15,19:18:03.32,U,iボタン
kasahara,fast,2022-06-15,19:18:03.46,D,kボタン
kasahara,fast,2022-06-15,19:18:03.52,U,kボタン
kasahara,fast,2022-06-15,19:18:03.61,D,kボタン
kasahara,fast,2022-06-15,19:18:03.70,D,uボタン
kasahara,fast,2022-06-15,19:18:03.73,U,kボタン
kasahara,fast,2022-06-15,19:18:03.79,U,uボタン
kasahara,fast,2022-06-15,19:18:03.94,D,hボタン
kasahara,fast,2022-06-15,19:18:04.04,U,hボタン
kasahara,fast,2022-06-15,19:18:04.11,D,aボタン
kasahara,fast,2022-06-15,19:18:04.19,D,Spaceボタン
kasahara,fast,2022-06-15,19:18:04.21,U,aボタン
kasahara,fast,2022-06-15,19:18:04.29,U,Spaceボタン
kasahara,fast,2022-06-15,19:18:04.41,D,kボタン
kasahara,fast,2022-06-15,19:18:04.48,U,kボタン
kasahara,fast,2022-06-15,19:18:04.56,D,iボタン
kasahara,fast,2022-06-15,19:18:04.63,U,iボタン
kasahara,fast,2022-06-15,19:18:04.73,D,kボタン
kasahara,fast,2022-06-15,19:18:04.80,U,kボタン
kasahara,fast,2022-06-15,19:18:04.86,D,aボタン
kasahara,fast,2022-06-15,19:18:05.03,U,aボタン
kasahara,fast,2022-06-15,19:18:05.18,D,tボタン
kasahara,fast,2022-06-15,19:18:05.30,U,tボタン
kasahara,fast,2022-06-15,19:18:06.16,D,Enterボタン
kasahara,fast,2022-06-15,19:18:06.27,U,Enterボタン
kasahara,fast,2022-06-15,19:18:06.50,D,Enterボタン
