ando,slow,2022-06-14,16:32:19.69,D,nボタン 00:00:00.231
ando,slow,2022-06-14,16:32:19.76,D,iボタン 00:00:00.300
ando,slow,2022-06-14,16:32:19.84,U,nボタン 
ando,slow,2022-06-14,16:32:19.89,U,iボタン 
ando,slow,2022-06-14,16:32:19.98,D,hボタン 00:00:00.091
ando,slow,2022-06-14,16:32:20.09,D,aボタン 00:00:00.201
ando,slow,2022-06-14,16:32:20.12,U,hボタン 
ando,slow,2022-06-14,16:32:20.22,U,aボタン 
ando,slow,2022-06-14,16:32:20.36,D,Enterボタン 00:00:00.141
ando,slow,2022-06-14,16:32:20.47,U,Enterボタン 
ando,slow,2022-06-14,16:32:20.66,D,mボタン 00:00:00.195
ando,slow,2022-06-14,16:32:20.73,D,aボタン 00:00:00.265
ando,slow,2022-06-14,16:32:20.78,U,mボタン 
ando,slow,2022-06-14,16:32:20.84,U,aボタン 
ando,slow,2022-06-14,16:32:21.13,D,tボタン 00:00:00.285
ando,slow,2022-06-14,16:32:21.30,U,tボタン 
ando,slow,2022-06-14,16:32:21.45,D,aボタン 00:00:00.149
ando,slow,2022-06-14,16:32:21.59,U,aボタン 
ando,slow,2022-06-14,16:32:21.78,D,tボタン 00:00:00.194
ando,slow,2022-06-14,16:32:21.83,D,oボタン 00:00:00.247
ando,slow,2022-06-14,16:32:21.88,U,tボタン 
ando,slow,2022-06-14,16:32:21.93,U,oボタン 
ando,slow,2022-06-14,16:32:22.06,D,nボタン 00:00:00.125
ando,slow,2022-06-14,16:32:22.12,D,aボタン 00:00:00.183
ando,slow,2022-06-14,16:32:22.16,U,nボタン 
ando,slow,2022-06-14,16:32:22.25,U,aボタン 
ando,slow,2022-06-14,16:32:22.27,D,iボタン 00:00:00.019
ando,slow,2022-06-14,16:32:22.38,U,iボタン 
ando,slow,2022-06-14,16:32:22.59,D,Enterボタン 00:00:00.210
ando,slow,2022-06-14,16:32:22.65,U,Enterボタン 
ando,slow,2022-06-14,16:32:22.86,D,kボタン 00:00:00.208
ando,slow,2022-06-14,16:32:22.95,U,kボタン 
ando,slow,2022-06-14,16:32:23.07,D,iボタン 00:00:00.121
ando,slow,2022-06-14,16:32:23.17,U,iボタン 
ando,slow,2022-06-14,16:32:23.31,D,kボタン 00:00:00.142
ando,slow,2022-06-14,16:32:23.41,D,aボタン 00:00:00.241
ando,slow,2022-06-14,16:32:23.43,U,kボタン 
ando,slow,2022-06-14,16:32:23.55,U,aボタン 
ando,slow,2022-06-14,16:32:23.62,D,iボタン 00:00:00.072
ando,slow,2022-06-14,16:32:23.73,U,iボタン 
ando,slow,2022-06-14,16:32:23.96,D,dボタン 00:00:00.229
ando,slow,2022-06-14,16:32:24.06,D,aボタン 00:00:00.326
ando,slow,2022-06-14,16:32:24.19,U,dボタン 
ando,slow,2022-06-14,16:32:24.25,U,aボタン 
ando,slow,2022-06-14,16:32:24.78,D,OemPeriodボタン 00:00:00.525
ando,slow,2022-06-14,16:32:24.86,U,OemPeriodボタン 
ando,slow,2022-06-14,16:32:25.03,D,Spaceボタン 00:00:00.174
ando,slow,2022-06-14,16:32:25.13,U,Spaceボタン 
ando,slow,2022-06-14,16:32:25.42,D,Enterボタン 00:00:00.288
ando,slow,2022-06-14,16:32:25.55,U,Enterボタン 
ando,slow,2022-06-14,16:32:25.73,D,Enterボタン 00:00:00.173
ando,slow,2022-06-14,16:32:25.82,U,Enterボタン 
ando,slow,2022-06-14,16:32:26.10,D,oボタン 00:00:00.280
ando,slow,2022-06-14,16:32:26.20,U,oボタン 
ando,slow,2022-06-14,16:32:26.45,D,rボタン 00:00:00.246
ando,slow,2022-06-14,16:32:26.51,D,iボタン 00:00:00.311
ando,slow,2022-06-14,16:32:26.59,U,rボタン 
ando,slow,2022-06-14,16:32:26.63,U,iボタン 
ando,slow,2022-06-14,16:32:26.97,D,pボタン 00:00:00.336
ando,slow,2022-06-14,16:32:27.06,U,pボタン 
ando,slow,2022-06-14,16:32:27.89,D,Enterボタン 00:00:00.825
ando,slow,2022-06-14,16:32:27.96,U,Enterボタン 
ando,slow,2022-06-14,16:32:28.10,D,Enterボタン 00:00:00.147
ando,slow,2022-06-14,16:32:28.18,U,Enterボタン 
ando,slow,2022-06-14,16:32:28.59,D,oボタン 00:00:00.406
ando,slow,2022-06-14,16:32:28.68,U,oボタン 
ando,slow,2022-06-14,16:32:29.10,D,rボタン 00:00:00.419
ando,slow,2022-06-14,16:32:29.14,D,iボタン 00:00:00.458
ando,slow,2022-06-14,16:32:29.21,U,rボタン 
ando,slow,2022-06-14,16:32:29.25,U,iボタン 
ando,slow,2022-06-14,16:32:29.61,D,nボタン 00:00:00.362
ando,slow,2022-06-14,16:32:29.70,U,nボタン 
ando,slow,2022-06-14,16:32:29.76,D,nボタン 00:00:00.064
ando,slow,2022-06-14,16:32:29.87,U,nボタン 
ando,slow,2022-06-14,16:32:30.35,D,pボタン 00:00:00.482
ando,slow,2022-06-14,16:32:30.46,U,pボタン 
ando,slow,2022-06-14,16:32:30.71,D,iボタン 00:00:00.251
ando,slow,2022-06-14,16:32:30.80,U,iボタン 
ando,slow,2022-06-14,16:32:31.05,D,kボタン 00:00:00.245
ando,slow,2022-06-14,16:32:31.13,U,kボタン 
ando,slow,2022-06-14,16:32:31.25,D,kボタン 00:00:00.125
ando,slow,2022-06-14,16:32:31.41,U,kボタン 
ando,slow,2022-06-14,16:32:31.60,D,uボタン 00:00:00.183
ando,slow,2022-06-14,16:32:31.72,U,uボタン 
ando,slow,2022-06-14,16:32:32.58,D,Spaceボタン 00:00:00.860
ando,slow,2022-06-14,16:32:32.68,U,Spaceボタン 
ando,slow,2022-06-14,16:32:32.85,D,hボタン 00:00:00.168
ando,slow,2022-06-14,16:32:32.94,D,aボタン 00:00:00.265
ando,slow,2022-06-14,16:32:32.97,U,hボタン 
ando,slow,2022-06-14,16:32:33.08,U,aボタン 
ando,slow,2022-06-14,16:32:33.22,D,Enterボタン 00:00:00.144
ando,slow,2022-06-14,16:32:33.32,U,Enterボタン 
ando,slow,2022-06-14,16:32:33.55,D,kボタン 00:00:00.226
ando,slow,2022-06-14,16:32:33.68,U,kボタン 
ando,slow,2022-06-14,16:32:33.77,D,iボタン 00:00:00.089
ando,slow,2022-06-14,16:32:33.89,U,iボタン 
ando,slow,2022-06-14,16:32:34.14,D,kボタン 00:00:00.248
ando,slow,2022-06-14,16:32:34.25,D,aボタン 00:00:00.356
ando,slow,2022-06-14,16:32:34.27,U,kボタン 
ando,slow,2022-06-14,16:32:34.36,U,aボタン 
ando,slow,2022-06-14,16:32:34.43,D,iボタン 00:00:00.071
ando,slow,2022-06-14,16:32:34.55,U,iボタン 
ando,slow,2022-06-14,16:32:34.92,D,tボタン 00:00:00.366
ando,slow,2022-06-14,16:32:35.00,D,aボタン 00:00:00.447
ando,slow,2022-06-14,16:32:35.07,U,tボタン 
ando,slow,2022-06-14,16:32:35.13,U,aボタン 
ando,slow,2022-06-14,16:32:35.29,D,iボタン 00:00:00.154
ando,slow,2022-06-14,16:32:35.40,U,iボタン 
ando,slow,2022-06-14,16:32:35.50,D,sボタン 00:00:00.099
ando,slow,2022-06-14,16:32:35.59,D,oボタン 00:00:00.192
ando,slow,2022-06-14,16:32:35.70,U,sボタン 
ando,slow,2022-06-14,16:32:35.73,D,uボタン 00:00:00.029
ando,slow,2022-06-14,16:32:35.92,U,uボタン 
ando,slow,2022-06-14,16:32:35.95,U,oボタン 
ando,slow,2022-06-14,16:32:36.25,D,nボタン 00:00:00.294
ando,slow,2022-06-14,16:32:36.35,D,oボタン 00:00:00.393
ando,slow,2022-06-14,16:32:36.49,U,nボタン 
ando,slow,2022-06-14,16:32:36.51,U,oボタン 
ando,slow,2022-06-14,16:32:36.72,D,Spaceボタン 00:00:00.215
ando,slow,2022-06-14,16:32:36.88,U,Spaceボタン 
ando,slow,2022-06-14,16:32:37.27,D,sボタン 00:00:00.392
ando,slow,2022-06-14,16:32:37.40,D,eボタン 00:00:00.523
ando,slow,2022-06-14,16:32:37.56,U,sボタン 
ando,slow,2022-06-14,16:32:37.58,U,eボタン 
ando,slow,2022-06-14,16:32:37.60,D,nボタン 00:00:00.023
ando,slow,2022-06-14,16:32:37.70,U,nボタン 
ando,slow,2022-06-14,16:32:37.74,D,nボタン 00:00:00.045
ando,slow,2022-06-14,16:32:37.88,U,nボタン 
ando,slow,2022-06-14,16:32:38.15,D,sボタン 00:00:00.270
ando,slow,2022-06-14,16:32:38.32,D,yボタン 00:00:00.438
ando,slow,2022-06-14,16:32:38.35,U,sボタン 
ando,slow,2022-06-14,16:32:38.39,D,uボタン 00:00:00.035
ando,slow,2022-06-14,16:32:38.49,U,yボタン 
ando,slow,2022-06-14,16:32:38.53,U,uボタン 
ando,slow,2022-06-14,16:32:38.86,D,nボタン 00:00:00.331
ando,slow,2022-06-14,16:32:38.96,D,iボタン 00:00:00.428
ando,slow,2022-06-14,16:32:39.08,U,nボタン 
ando,slow,2022-06-14,16:32:39.12,U,iボタン 
ando,slow,2022-06-14,16:32:39.28,D,hボタン 00:00:00.158
ando,slow,2022-06-14,16:32:39.39,D,aボタン 00:00:00.271
ando,slow,2022-06-14,16:32:39.43,U,hボタン 
ando,slow,2022-06-14,16:32:39.53,U,aボタン 
ando,slow,2022-06-14,16:32:39.65,D,Spaceボタン 00:00:00.117
ando,slow,2022-06-14,16:32:39.81,U,Spaceボタン 
ando,slow,2022-06-14,16:32:40.02,D,mボタン 00:00:00.208
ando,slow,2022-06-14,16:32:40.12,D,aボタン 00:00:00.302
ando,slow,2022-06-14,16:32:40.15,U,mボタン 
ando,slow,2022-06-14,16:32:40.23,U,aボタン 
ando,slow,2022-06-14,16:32:40.73,D,tボタン 00:00:00.506
ando,slow,2022-06-14,16:32:40.82,D,aボタン 00:00:00.593
ando,slow,2022-06-14,16:32:40.94,U,tボタン 
ando,slow,2022-06-14,16:32:40.96,U,aボタン 
ando,slow,2022-06-14,16:32:41.13,D,tボタン 00:00:00.164
ando,slow,2022-06-14,16:32:41.22,D,oボタン 00:00:00.258
ando,slow,2022-06-14,16:32:41.29,U,tボタン 
ando,slow,2022-06-14,16:32:41.34,U,oボタン 
ando,slow,2022-06-14,16:32:41.46,D,nボタン 00:00:00.121
ando,slow,2022-06-14,16:32:41.54,D,aボタン 00:00:00.201
ando,slow,2022-06-14,16:32:41.59,U,nボタン 
ando,slow,2022-06-14,16:32:41.67,U,aボタン 
ando,slow,2022-06-14,16:32:41.76,D,iボタン 00:00:00.089
ando,slow,2022-06-14,16:32:41.92,U,iボタン 
ando,slow,2022-06-14,16:32:42.11,D,Enterボタン 00:00:00.188
ando,slow,2022-06-14,16:32:42.21,U,Enterボタン 
ando,slow,2022-06-14,16:32:42.43,D,kボタン 00:00:00.212
ando,slow,2022-06-14,16:32:42.52,U,kボタン 
ando,slow,2022-06-14,16:32:42.60,D,iボタン 00:00:00.079
ando,slow,2022-06-14,16:32:42.71,U,iボタン 
ando,slow,2022-06-14,16:32:42.84,D,kボタン 00:00:00.124
ando,slow,2022-06-14,16:32:42.93,D,aボタン 00:00:00.213
ando,slow,2022-06-14,16:32:42.97,U,kボタン 
ando,slow,2022-06-14,16:32:43.11,U,aボタン 
ando,slow,2022-06-14,16:32:43.21,D,iボタン 00:00:00.103
ando,slow,2022-06-14,16:32:43.34,U,iボタン 
ando,slow,2022-06-14,16:32:43.61,D,dボタン 00:00:00.273
ando,slow,2022-06-14,16:32:43.67,D,aボタン 00:00:00.334
ando,slow,2022-06-14,16:32:43.79,U,dボタン 
ando,slow,2022-06-14,16:32:43.89,U,aボタン 
ando,slow,2022-06-14,16:32:44.21,D,OemPeriodボタン 00:00:00.322
ando,slow,2022-06-14,16:32:44.32,U,OemPeriodボタン 
ando,slow,2022-06-14,16:32:44.54,D,Spaceボタン 00:00:00.221
ando,slow,2022-06-14,16:32:44.66,U,Spaceボタン 
ando,slow,2022-06-14,16:32:45.03,D,Enterボタン 00:00:00.369
ando,slow,2022-06-14,16:32:45.13,U,Enterボタン 
ando,slow,2022-06-14,16:32:45.81,D,Enterボタン 00:00:00.681
ando,slow,2022-06-14,16:32:45.93,U,Enterボタン 
